plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
16ASH00001,0671720638_20160422_101016_IMG_0450.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:16:21,2016-04-22,0,HAWKEN,1
16ASH00001,3671503108_20160422_111203_IMG_0471.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:16:19,2016-04-22,0,HAWKEN,1
16ASH00001,3671509273_20160422_111058_IMG_0458.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:16:19,2016-04-22,0,HAWKEN,1
16ASH00001,3671509273_20160422_111058_IMG_0459.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:16:19,2016-04-22,0,HAWKEN,1
16ASH00002,3671503108_20160422_111203_IMG_0526.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:17:03,2016-04-22,10,MACE,1
16ASH00002,0671720638_20160422_101016_IMG_0501.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00002,0671720638_20160422_101016_IMG_0504.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,3671503108_20160422_111203_IMG_0525.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00002,3671509273_20160422_111058_IMG_0512.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00002,3671503108_20160422_111203_IMG_0527.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,3671503108_20160422_111203_IMG_0528.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:17:05,2016-04-22,10,MACE,1
16ASH00002,0771708037_20160422_110943_IMG_0529.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:17:03,2016-04-22,10,MACE,1
16ASH00002,0771708037_20160422_110943_IMG_0530.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,0771708037_20160422_110943_IMG_0531.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,0771708037_20160422_110943_IMG_0532.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:17:05,2016-04-22,10,MACE,1
16ASH00002,0671720440_20160422_101033_IMG_0525.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:17:05,2016-04-22,10,MACE,1
16ASH00002,0671720440_20160422_101033_IMG_0521.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00002,0671720638_20160422_101016_IMG_0502.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:17:03,2016-04-22,10,MACE,1
16ASH00002,0671720638_20160422_101016_IMG_0503.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,3671503108_20160422_111203_IMG_0524.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00002,0671720440_20160422_101033_IMG_0522.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00002,3671509273_20160422_111058_IMG_0513.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:17:03,2016-04-22,10,MACE,1
16ASH00002,3671509273_20160422_111058_IMG_0514.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,3671509273_20160422_111058_IMG_0515.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:17:05,2016-04-22,10,MACE,1
16ASH00002,0671720440_20160422_101033_IMG_0523.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:17:03,2016-04-22,10,MACE,1
16ASH00002,0671720440_20160422_101033_IMG_0524.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:17:04,2016-04-22,10,MACE,1
16ASH00002,0771708037_20160422_110943_IMG_0528.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:17:02,2016-04-22,10,MACE,1
16ASH00003,0671720440_20160422_101033_IMG_0874.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,3671503108_20160422_111203_IMG_0875.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:21:46,2016-04-22,10,NI06736,1
16ASH00003,3671509273_20160422_111058_IMG_0862.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:21:46,2016-04-22,10,NI06736,1
16ASH00003,0671720440_20160422_101033_IMG_0873.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:21:47,2016-04-22,10,NI06736,1
16ASH00003,3671503108_20160422_111203_IMG_0877.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,0671720440_20160422_101033_IMG_0875.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:21:49,2016-04-22,10,NI06736,1
16ASH00003,0671720638_20160422_101016_IMG_0854.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,3671503108_20160422_111203_IMG_0876.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:21:47,2016-04-22,10,NI06736,1
16ASH00003,0771708037_20160422_110943_IMG_0880.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,0771708037_20160422_110943_IMG_0881.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,0771708037_20160422_110943_IMG_0882.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:21:49,2016-04-22,10,NI06736,1
16ASH00003,0771708037_20160422_110943_IMG_0879.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:21:47,2016-04-22,10,NI06736,1
16ASH00003,0771708037_20160422_110943_IMG_0883.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:21:50,2016-04-22,10,NI06736,1
16ASH00003,0671720638_20160422_101016_IMG_0851.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:21:46,2016-04-22,10,NI06736,1
16ASH00003,0671720638_20160422_101016_IMG_0852.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:21:47,2016-04-22,10,NI06736,1
16ASH00003,0671720638_20160422_101016_IMG_0853.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,0671720638_20160422_101016_IMG_0855.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:21:49,2016-04-22,10,NI06736,1
16ASH00003,3671509273_20160422_111058_IMG_0866.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:21:50,2016-04-22,10,NI06736,1
16ASH00003,3671509273_20160422_111058_IMG_0863.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:21:47,2016-04-22,10,NI06736,1
16ASH00003,3671509273_20160422_111058_IMG_0864.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:21:48,2016-04-22,10,NI06736,1
16ASH00003,3671509273_20160422_111058_IMG_0865.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:21:49,2016-04-22,10,NI06736,1
16ASH00003,0671720440_20160422_101033_IMG_0872.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:21:46,2016-04-22,10,NI06736,1
16ASH00003,3671503108_20160422_111203_IMG_0878.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:21:49,2016-04-22,10,NI06736,1
16ASH00004,3671509273_20160422_111058_IMG_0917.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,3671509273_20160422_111058_IMG_0919.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00004,0671720440_20160422_101033_IMG_0928.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:22:32,2016-04-22,0,TX96D1073,1
16ASH00004,3671509273_20160422_111058_IMG_0921.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:22:34,2016-04-22,0,TX96D1073,1
16ASH00004,0771708037_20160422_110943_IMG_0934.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,0771708037_20160422_110943_IMG_0935.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:22:32,2016-04-22,0,TX96D1073,1
16ASH00004,0671720440_20160422_101033_IMG_0926.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:22:30,2016-04-22,0,TX96D1073,1
16ASH00004,0671720440_20160422_101033_IMG_0927.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,0671720638_20160422_101016_IMG_0906.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,0671720638_20160422_101016_IMG_0907.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,0671720638_20160422_101016_IMG_0908.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:22:32,2016-04-22,0,TX96D1073,1
16ASH00004,0671720638_20160422_101016_IMG_0909.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00004,0671720638_20160422_101016_IMG_0910.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:22:34,2016-04-22,0,TX96D1073,1
16ASH00004,3671509273_20160422_111058_IMG_0918.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:22:32,2016-04-22,0,TX96D1073,1
16ASH00004,3671503108_20160422_111203_IMG_0930.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,3671509273_20160422_111058_IMG_0920.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00004,0771708037_20160422_110943_IMG_0933.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:22:31,2016-04-22,0,TX96D1073,1
16ASH00004,3671503108_20160422_111203_IMG_0932.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:22:32,2016-04-22,0,TX96D1073,1
16ASH00004,3671503108_20160422_111203_IMG_0933.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00004,3671503108_20160422_111203_IMG_0934.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:22:34,2016-04-22,0,TX96D1073,1
16ASH00004,0771708037_20160422_110943_IMG_0936.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00004,0771708037_20160422_110943_IMG_0937.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:22:34,2016-04-22,0,TX96D1073,1
16ASH00004,0671720440_20160422_101033_IMG_0931.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:22:34,2016-04-22,0,TX96D1073,1
16ASH00004,0771708037_20160422_110943_IMG_0938.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:22:35,2016-04-22,0,TX96D1073,1
16ASH00004,0671720440_20160422_101033_IMG_0930.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00004,3671503108_20160422_111203_IMG_0931.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:22:32,2016-04-22,0,TX96D1073,1
16ASH00004,0671720440_20160422_101033_IMG_0929.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:22:33,2016-04-22,0,TX96D1073,1
16ASH00005,3671509273_20160422_111058_IMG_1250.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:01,2016-04-22,0,TANDEM,1
16ASH00005,0671720440_20160422_101033_IMG_1261.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00005,3671509273_20160422_111058_IMG_1249.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:00,2016-04-22,0,TANDEM,1
16ASH00005,3671503108_20160422_111203_IMG_1262.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:00,2016-04-22,0,TANDEM,1
16ASH00005,0671720440_20160422_101033_IMG_1262.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:03,2016-04-22,0,TANDEM,1
16ASH00005,0671720440_20160422_101033_IMG_1260.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:01,2016-04-22,0,TANDEM,1
16ASH00005,3671509273_20160422_111058_IMG_1252.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:03,2016-04-22,0,TANDEM,1
16ASH00005,3671503108_20160422_111203_IMG_1263.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:01,2016-04-22,0,TANDEM,1
16ASH00005,3671503108_20160422_111203_IMG_1264.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00005,0671720440_20160422_101033_IMG_1259.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:00,2016-04-22,0,TANDEM,1
16ASH00005,0671720638_20160422_101016_IMG_1238.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:00,2016-04-22,0,TANDEM,1
16ASH00005,3671503108_20160422_111203_IMG_1265.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:03,2016-04-22,0,TANDEM,1
16ASH00005,0771708037_20160422_110943_IMG_1268.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00005,3671509273_20160422_111058_IMG_1251.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00005,0771708037_20160422_110943_IMG_1266.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:01,2016-04-22,0,TANDEM,1
16ASH00005,0771708037_20160422_110943_IMG_1267.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00005,0671720638_20160422_101016_IMG_1239.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:01,2016-04-22,0,TANDEM,1
16ASH00005,0771708037_20160422_110943_IMG_1269.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:03,2016-04-22,0,TANDEM,1
16ASH00005,0671720638_20160422_101016_IMG_1241.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00005,0671720638_20160422_101016_IMG_1242.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:03,2016-04-22,0,TANDEM,1
16ASH00005,0671720638_20160422_101016_IMG_1240.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:02,2016-04-22,0,TANDEM,1
16ASH00006,3671509273_20160422_111058_IMG_1293.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,0671720638_20160422_101016_IMG_1286.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:39,2016-04-22,10,IBA,1
16ASH00006,0671720440_20160422_101033_IMG_1303.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,3671509273_20160422_111058_IMG_1292.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:35,2016-04-22,10,IBA,1
16ASH00006,0671720440_20160422_101033_IMG_1305.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,0671720440_20160422_101033_IMG_1306.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,3671503108_20160422_111203_IMG_1307.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:37,2016-04-22,10,IBA,1
16ASH00006,0671720638_20160422_101016_IMG_1282.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,0671720638_20160422_101016_IMG_1283.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,0671720638_20160422_101016_IMG_1284.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:37,2016-04-22,10,IBA,1
16ASH00006,0671720638_20160422_101016_IMG_1285.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,0671720440_20160422_101033_IMG_1302.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:35,2016-04-22,10,IBA,1
16ASH00006,0671720440_20160422_101033_IMG_1304.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:27:37,2016-04-22,10,IBA,1
16ASH00006,3671503108_20160422_111203_IMG_1305.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:35,2016-04-22,10,IBA,1
16ASH00006,3671503108_20160422_111203_IMG_1306.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,0771708037_20160422_110943_IMG_1311.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:37,2016-04-22,10,IBA,1
16ASH00006,3671503108_20160422_111203_IMG_1308.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:37,2016-04-22,10,IBA,1
16ASH00006,3671503108_20160422_111203_IMG_1309.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,3671509273_20160422_111058_IMG_1294.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:37,2016-04-22,10,IBA,1
16ASH00006,3671509273_20160422_111058_IMG_1295.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,3671509273_20160422_111058_IMG_1296.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,0771708037_20160422_110943_IMG_1312.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:38,2016-04-22,10,IBA,1
16ASH00006,0771708037_20160422_110943_IMG_1309.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,0771708037_20160422_110943_IMG_1310.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:36,2016-04-22,10,IBA,1
16ASH00006,0771708037_20160422_110943_IMG_1313.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:27:39,2016-04-22,10,IBA,1
16ASH00007,0671720440_20160422_101033_IMG_1668.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:32:32,2016-04-22,10,OK04507,1
16ASH00007,3671503108_20160422_111203_IMG_1671.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:32:32,2016-04-22,10,OK04507,1
16ASH00007,0671720440_20160422_101033_IMG_1669.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:32:33,2016-04-22,10,OK04507,1
16ASH00007,3671509273_20160422_111058_IMG_1661.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:32:35,2016-04-22,10,OK04507,1
16ASH00007,3671503108_20160422_111203_IMG_1672.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:32:33,2016-04-22,10,OK04507,1
16ASH00007,0671720440_20160422_101033_IMG_1666.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:32:30,2016-04-22,10,OK04507,1
16ASH00007,0671720440_20160422_101033_IMG_1667.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:32:31,2016-04-22,10,OK04507,1
16ASH00007,0771708037_20160422_110943_IMG_1673.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:32:31,2016-04-22,10,OK04507,1
16ASH00007,0771708037_20160422_110943_IMG_1674.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:32:32,2016-04-22,10,OK04507,1
16ASH00007,3671503108_20160422_111203_IMG_1669.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:32:30,2016-04-22,10,OK04507,1
16ASH00007,3671503108_20160422_111203_IMG_1670.JPG,phemu_20160422_160839_20160422_175823,CAM_3671503108,NA,NA,16:32:31,2016-04-22,10,OK04507,1
16ASH00007,3671509273_20160422_111058_IMG_1657.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:32:31,2016-04-22,10,OK04507,1
16ASH00007,3671509273_20160422_111058_IMG_1658.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:32:32,2016-04-22,10,OK04507,1
16ASH00007,3671509273_20160422_111058_IMG_1659.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:32:33,2016-04-22,10,OK04507,1
16ASH00007,3671509273_20160422_111058_IMG_1660.JPG,phemu_20160422_160839_20160422_175823,CAM_3671509273,NA,NA,16:32:34,2016-04-22,10,OK04507,1
16ASH00007,0671720638_20160422_101016_IMG_1646.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:32:31,2016-04-22,10,OK04507,1
16ASH00007,0671720638_20160422_101016_IMG_1647.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:32:32,2016-04-22,10,OK04507,1
16ASH00007,0671720638_20160422_101016_IMG_1648.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:32:32,2016-04-22,10,OK04507,1
16ASH00007,0671720638_20160422_101016_IMG_1649.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:32:33,2016-04-22,10,OK04507,1
16ASH00007,0671720638_20160422_101016_IMG_1650.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720638,NA,NA,16:32:34,2016-04-22,10,OK04507,1
16ASH00007,0671720440_20160422_101033_IMG_1670.JPG,phemu_20160422_160839_20160422_175823,CAM_0671720440,NA,NA,16:32:34,2016-04-22,10,OK04507,1
16ASH00007,0771708037_20160422_110943_IMG_1676.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:32:33,2016-04-22,10,OK04507,1
16ASH00007,0771708037_20160422_110943_IMG_1677.JPG,phemu_20160422_160839_20160422_175823,CAM_0771708037,NA,NA,16:32:34,2016-04-22,10,OK04507,1
