plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
16ASH00005,0771708037_20160504_100322_IMG_0662.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:12:33,2016-05-04,60,TANDEM,1
16ASH00005,0771708037_20160504_100322_IMG_0663.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:12:34,2016-05-04,60,TANDEM,1
16ASH00005,0671720440_20160504_090419_IMG_0658.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:12:34,2016-05-04,60,TANDEM,1
16ASH00005,0671720440_20160504_090419_IMG_0657.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:12:33,2016-05-04,60,TANDEM,1
16ASH00006,3671503108_20160504_100549_IMG_0805.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:14:31,2016-05-04,100,IBA,1
16ASH00006,0671720440_20160504_090419_IMG_0803.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:14:31,2016-05-04,100,IBA,1
16ASH00006,3671503108_20160504_100549_IMG_0807.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,3671509273_20160504_100434_IMG_0801.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,3671509273_20160504_100434_IMG_0802.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,0671720638_20160504_091415_IMG_0022.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,3671503108_20160504_100549_IMG_0806.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:14:31,2016-05-04,100,IBA,1
16ASH00006,3671509273_20160504_100434_IMG_0800.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:14:31,2016-05-04,100,IBA,1
16ASH00006,0771708037_20160504_100322_IMG_0810.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:14:33,2016-05-04,100,IBA,1
16ASH00006,0771708037_20160504_100322_IMG_0809.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,0671720440_20160504_090419_IMG_0802.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:14:30,2016-05-04,100,IBA,1
16ASH00006,0671720440_20160504_090419_IMG_0804.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,0671720638_20160504_091415_IMG_0021.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:14:32,2016-05-04,100,IBA,1
16ASH00006,0671720638_20160504_091415_IMG_0020.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:14:31,2016-05-04,100,IBA,1
16ASH00006,0771708037_20160504_100322_IMG_0808.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:14:31,2016-05-04,100,IBA,1
16ASH00007,0771708037_20160504_100322_IMG_1031.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:17:32,2016-05-04,100,OK04507,1
16ASH00007,0671720638_20160504_091415_IMG_0243.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:17:32,2016-05-04,100,OK04507,1
16ASH00007,3671509273_20160504_100434_IMG_1023.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:17:32,2016-05-04,100,OK04507,1
16ASH00007,0771708037_20160504_100322_IMG_1033.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:17:34,2016-05-04,100,OK04507,1
16ASH00007,0671720638_20160504_091415_IMG_0244.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:17:33,2016-05-04,100,OK04507,1
16ASH00007,0671720638_20160504_091415_IMG_0245.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:17:33,2016-05-04,100,OK04507,1
16ASH00007,0771708037_20160504_100322_IMG_1032.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:17:33,2016-05-04,100,OK04507,1
16ASH00007,0671720440_20160504_090419_IMG_1027.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:17:33,2016-05-04,100,OK04507,1
16ASH00007,3671503108_20160504_100549_IMG_1029.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:17:32,2016-05-04,100,OK04507,1
16ASH00007,3671503108_20160504_100549_IMG_1030.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:17:33,2016-05-04,100,OK04507,1
16ASH00007,0671720440_20160504_090419_IMG_1025.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:17:31,2016-05-04,100,OK04507,1
16ASH00007,3671509273_20160504_100434_IMG_1024.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:17:32,2016-05-04,100,OK04507,1
16ASH00007,3671509273_20160504_100434_IMG_1025.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:17:33,2016-05-04,100,OK04507,1
16ASH00007,0671720440_20160504_090419_IMG_1026.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:17:32,2016-05-04,100,OK04507,1
16ASH00007,3671503108_20160504_100549_IMG_1028.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:17:31,2016-05-04,100,OK04507,1
16ASH00008,3671509273_20160504_100434_IMG_1065.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,3671503108_20160504_100549_IMG_1070.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,0671720440_20160504_090419_IMG_1067.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:18:05,2016-05-04,30,HARRY,1
16ASH00008,3671509273_20160504_100434_IMG_1066.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,0671720638_20160504_091415_IMG_0285.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,0671720638_20160504_091415_IMG_0286.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:18:07,2016-05-04,30,HARRY,1
16ASH00008,0771708037_20160504_100322_IMG_1073.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,0671720440_20160504_090419_IMG_1068.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,3671503108_20160504_100549_IMG_1071.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:18:06,2016-05-04,30,HARRY,1
16ASH00008,0771708037_20160504_100322_IMG_1074.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:18:07,2016-05-04,30,HARRY,1
16ASH00008,0771708037_20160504_100322_IMG_1072.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:18:05,2016-05-04,30,HARRY,1
16ASH00009,3671503108_20160504_100549_IMG_1271.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:20:49,2016-05-04,20,CHEYENNE,1
16ASH00009,0671720440_20160504_090419_IMG_1270.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00009,0671720440_20160504_090419_IMG_1268.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:20:48,2016-05-04,20,CHEYENNE,1
16ASH00009,0671720440_20160504_090419_IMG_1269.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:20:49,2016-05-04,20,CHEYENNE,1
16ASH00009,3671509273_20160504_100434_IMG_1266.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:20:49,2016-05-04,20,CHEYENNE,1
16ASH00009,0671720638_20160504_091415_IMG_0486.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:20:49,2016-05-04,20,CHEYENNE,1
16ASH00009,3671509273_20160504_100434_IMG_1268.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00009,0771708037_20160504_100322_IMG_1275.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00009,0671720638_20160504_091415_IMG_0487.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00009,3671503108_20160504_100549_IMG_1272.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:20:49,2016-05-04,20,CHEYENNE,1
16ASH00009,3671503108_20160504_100549_IMG_1273.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00009,0771708037_20160504_100322_IMG_1274.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:20:49,2016-05-04,20,CHEYENNE,1
16ASH00009,0671720638_20160504_091415_IMG_0488.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00009,3671509273_20160504_100434_IMG_1267.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:20:50,2016-05-04,20,CHEYENNE,1
16ASH00010,3671509273_20160504_100434_IMG_1306.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:21:21,2016-05-04,100,TAM-109,1
16ASH00010,3671503108_20160504_100549_IMG_1310.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:21:20,2016-05-04,100,TAM-109,1
16ASH00010,3671503108_20160504_100549_IMG_1311.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:21:21,2016-05-04,100,TAM-109,1
16ASH00010,0771708037_20160504_100322_IMG_1313.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:21:21,2016-05-04,100,TAM-109,1
16ASH00010,0671720440_20160504_090419_IMG_1307.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:21:20,2016-05-04,100,TAM-109,1
16ASH00010,0671720440_20160504_090419_IMG_1308.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:21:21,2016-05-04,100,TAM-109,1
16ASH00010,3671509273_20160504_100434_IMG_1305.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:21:20,2016-05-04,100,TAM-109,1
16ASH00010,0671720440_20160504_090419_IMG_1309.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:21:22,2016-05-04,100,TAM-109,1
16ASH00010,0771708037_20160504_100322_IMG_1314.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:21:22,2016-05-04,100,TAM-109,1
16ASH00010,0671720638_20160504_091415_IMG_0525.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:21:20,2016-05-04,100,TAM-109,1
16ASH00010,0671720638_20160504_091415_IMG_0526.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:21:21,2016-05-04,100,TAM-109,1
16ASH00011,0771708037_20160504_100322_IMG_1514.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:24:04,2016-05-04,100,TX86A8072,1
16ASH00011,0671720638_20160504_091415_IMG_0726.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:24:04,2016-05-04,100,TX86A8072,1
16ASH00011,3671503108_20160504_100549_IMG_1511.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:24:03,2016-05-04,100,TX86A8072,1
16ASH00011,0771708037_20160504_100322_IMG_1515.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:24:05,2016-05-04,100,TX86A8072,1
16ASH00011,3671509273_20160504_100434_IMG_1506.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:24:03,2016-05-04,100,TX86A8072,1
16ASH00011,0671720638_20160504_091415_IMG_0727.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:24:04,2016-05-04,100,TX86A8072,1
16ASH00011,3671509273_20160504_100434_IMG_1508.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:24:05,2016-05-04,100,TX86A8072,1
16ASH00011,3671503108_20160504_100549_IMG_1512.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:24:04,2016-05-04,100,TX86A8072,1
16ASH00011,3671509273_20160504_100434_IMG_1507.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:24:04,2016-05-04,100,TX86A8072,1
16ASH00011,0671720440_20160504_090419_IMG_1510.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:24:05,2016-05-04,100,TX86A8072,1
16ASH00011,0671720440_20160504_090419_IMG_1509.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:24:04,2016-05-04,100,TX86A8072,1
16ASH00011,3671503108_20160504_100549_IMG_1513.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:24:05,2016-05-04,100,TX86A8072,1
16ASH00012,0771708037_20160504_100322_IMG_1553.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:24:36,2016-05-04,10,JULES,1
16ASH00012,0671720638_20160504_091415_IMG_0766.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:24:36,2016-05-04,10,JULES,1
16ASH00012,3671509273_20160504_100434_IMG_1546.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:24:36,2016-05-04,10,JULES,1
16ASH00012,0671720638_20160504_091415_IMG_0765.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:24:35,2016-05-04,10,JULES,1
16ASH00012,3671509273_20160504_100434_IMG_1545.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:24:35,2016-05-04,10,JULES,1
16ASH00012,0671720440_20160504_090419_IMG_1549.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:24:36,2016-05-04,10,JULES,1
16ASH00012,0771708037_20160504_100322_IMG_1554.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:24:36,2016-05-04,10,JULES,1
16ASH00012,0671720440_20160504_090419_IMG_1548.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:24:35,2016-05-04,10,JULES,1
16ASH00012,3671503108_20160504_100549_IMG_1550.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:24:35,2016-05-04,10,JULES,1
16ASH00012,3671503108_20160504_100549_IMG_1551.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:24:36,2016-05-04,10,JULES,1
16ASH00013,0671720638_20160504_091415_IMG_0970.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:27:21,2016-05-04,100,OK05122,1
16ASH00013,0671720638_20160504_091415_IMG_0969.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:27:21,2016-05-04,100,OK05122,1
16ASH00013,3671503108_20160504_100549_IMG_1753.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:27:20,2016-05-04,100,OK05122,1
16ASH00013,0771708037_20160504_100322_IMG_1756.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:27:20,2016-05-04,100,OK05122,1
16ASH00013,0671720638_20160504_091415_IMG_0968.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720638,NA,NA,15:27:20,2016-05-04,100,OK05122,1
16ASH00013,3671503108_20160504_100549_IMG_1754.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:27:20,2016-05-04,100,OK05122,1
16ASH00013,3671503108_20160504_100549_IMG_1755.JPG,phemu_20160504_150134_20160504_161003,CAM_3671503108,NA,NA,15:27:21,2016-05-04,100,OK05122,1
16ASH00013,3671509273_20160504_100434_IMG_1750.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:27:21,2016-05-04,100,OK05122,1
16ASH00013,3671509273_20160504_100434_IMG_1748.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:27:20,2016-05-04,100,OK05122,1
16ASH00013,0771708037_20160504_100322_IMG_1757.JPG,phemu_20160504_150134_20160504_161003,CAM_0771708037,NA,NA,15:27:21,2016-05-04,100,OK05122,1
16ASH00013,0671720440_20160504_090419_IMG_1752.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:27:21,2016-05-04,100,OK05122,1
16ASH00013,0671720440_20160504_090419_IMG_1750.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:27:19,2016-05-04,100,OK05122,1
16ASH00013,0671720440_20160504_090419_IMG_1751.JPG,phemu_20160504_150134_20160504_161003,CAM_0671720440,NA,NA,15:27:20,2016-05-04,100,OK05122,1
16ASH00013,3671509273_20160504_100434_IMG_1749.JPG,phemu_20160504_150134_20160504_161003,CAM_3671509273,NA,NA,15:27:21,2016-05-04,100,OK05122,1
