plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10005,3671510201_20170525_111927_IMG_2300.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198485321,39.1329604928,16:48:42,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_1401.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198491161,39.1329682259,16:36:28,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_1396.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198493196,39.1329680229,16:36:28,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_1397.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198490102,39.1329645028,16:36:29,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_1398.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198494625,39.1329613767,16:36:30,2017-05-25,100,EVEREST,1
17ASH10005,3671510201_20170525_111927_IMG_1398.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198493017,39.1329682117,16:36:28,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_2296.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198484292,39.1329649234,16:48:40,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_2300.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.619848696,39.1329676497,16:48:40,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_2301.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198485025,39.1329651501,16:48:41,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_2302.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198485966,39.1329633862,16:48:42,2017-05-25,100,EVEREST,1
17ASH10005,3671510201_20170525_111927_IMG_2301.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198483287,39.1329582903,16:48:43,2017-05-25,100,EVEREST,1
17ASH10005,3671510201_20170525_111927_IMG_2302.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.61984772,39.1329557552,16:48:43,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_2303.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198483962,39.1329610937,16:48:43,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_2304.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198479001,39.1329586509,16:48:43,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_1404.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198484217,39.1329575895,16:36:31,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_2295.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198489722,39.1329676914,16:48:40,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_1402.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198490266,39.1329647014,16:36:29,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_1403.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198491474,39.1329614604,16:36:30,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_2299.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198481571,39.1329585751,16:48:43,2017-05-25,100,EVEREST,1
17ASH10005,0671720440_20170525_102105_IMG_2305.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198476802,39.1329559075,16:48:44,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_2297.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198486516,39.1329627837,16:48:41,2017-05-25,100,EVEREST,1
17ASH10005,3671509273_20170525_111909_IMG_2298.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198486715,39.13296082,16:48:42,2017-05-25,100,EVEREST,1
17ASH10006,0671720440_20170525_102105_IMG_1976.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198673862,39.1329674189,16:44:16,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_1971.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198672807,39.1329678042,16:44:16,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_1975.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198674859,39.1329641145,16:44:16,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_1969.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198675048,39.1329608084,16:44:14,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_1974.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198674959,39.1329603847,16:44:15,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_2924.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198673807,39.1329583102,16:57:08,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_1968.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198675269,39.1329577456,16:44:14,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_1970.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.619867587,39.1329642066,16:44:15,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_1971.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198673131,39.1329610026,16:44:14,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_1972.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.619867506,39.132964205,16:44:15,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_1973.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.619867396,39.1329678156,16:44:16,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_1973.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198672875,39.1329572992,16:44:14,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_2921.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198672854,39.1329577046,16:57:07,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_2922.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198673706,39.1329610128,16:57:08,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_2923.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198673387,39.1329643637,16:57:09,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_2924.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198670443,39.1329679525,16:57:10,2017-05-25,100,TX05V7259,1
17ASH10006,3671510201_20170525_111927_IMG_1970.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198675352,39.1329578448,16:44:13,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_2919.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198673803,39.1329576344,16:57:08,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_2920.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198673855,39.132960914,16:57:08,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_2921.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198673649,39.1329642742,16:57:09,2017-05-25,100,TX05V7259,1
17ASH10006,3671509273_20170525_111909_IMG_2922.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198668223,39.1329680201,16:57:10,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_2925.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198673719,39.1329616615,16:57:09,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_2926.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198670891,39.1329652506,16:57:10,2017-05-25,100,TX05V7259,1
17ASH10006,0671720440_20170525_102105_IMG_2927.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.619866784,39.1329688121,16:57:11,2017-05-25,100,TX05V7259,1
17ASH10007,3671510201_20170525_111927_IMG_2983.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198875827,39.1329674622,16:57:58,2017-05-25,100,OK04505,1
17ASH10007,3671510201_20170525_111927_IMG_2984.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198879541,39.1329646768,16:57:59,2017-05-25,100,OK04505,1
17ASH10007,3671510201_20170525_111927_IMG_2985.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198879575,39.1329621722,16:57:59,2017-05-25,100,OK04505,1
17ASH10007,3671510201_20170525_111927_IMG_2986.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6198879457,39.1329597754,16:58:00,2017-05-25,100,OK04505,1
17ASH10007,3671509273_20170525_111909_IMG_2984.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198878845,39.1329598733,16:58:00,2017-05-25,100,OK04505,1
17ASH10007,3671509273_20170525_111909_IMG_2981.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.619887552,39.1329676868,16:57:58,2017-05-25,100,OK04505,1
17ASH10007,3671509273_20170525_111909_IMG_2982.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198881053,39.1329649952,16:57:59,2017-05-25,100,OK04505,1
17ASH10007,3671509273_20170525_111909_IMG_2983.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198881087,39.1329624906,16:58:00,2017-05-25,100,OK04505,1
17ASH10007,0671720440_20170525_102105_IMG_2986.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198877707,39.1329673759,16:57:59,2017-05-25,100,OK04505,1
17ASH10007,3671509273_20170525_111909_IMG_2985.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6198886237,39.1329564738,16:58:01,2017-05-25,100,OK04505,1
17ASH10007,0671720440_20170525_102105_IMG_2988.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198877507,39.1329624743,16:58:00,2017-05-25,100,OK04505,1
17ASH10007,0671720440_20170525_102105_IMG_2989.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.619888157,39.1329589959,16:58:01,2017-05-25,100,OK04505,1
17ASH10007,0671720440_20170525_102105_IMG_2990.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198882622,39.1329558718,16:58:02,2017-05-25,100,OK04505,1
17ASH10007,0671720440_20170525_102105_IMG_2987.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6198877743,39.1329648623,16:57:59,2017-05-25,100,OK04505,1
17ASH10007,3671510201_20170525_111927_IMG_2987.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.619888352,39.132956297,16:58:01,2017-05-25,100,OK04505,1
17ASH10008,3671510201_20170525_111927_IMG_3585.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199054792,39.1329646925,17:06:08,2017-05-25,100,LCH08-80,1
17ASH10008,3671510201_20170525_111927_IMG_3584.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199053414,39.1329615724,17:06:07,2017-05-25,100,LCH08-80,1
17ASH10008,0671720440_20170525_102105_IMG_3586.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199054671,39.1329588721,17:06:07,2017-05-25,100,LCH08-80,1
17ASH10008,0671720440_20170525_102105_IMG_3587.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199055933,39.132961992,17:06:08,2017-05-25,100,LCH08-80,1
17ASH10008,3671510201_20170525_111927_IMG_3583.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199052599,39.1329584984,17:06:06,2017-05-25,100,LCH08-80,1
17ASH10008,3671509273_20170525_111909_IMG_3581.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199053107,39.1329587067,17:06:06,2017-05-25,100,LCH08-80,1
17ASH10008,3671509273_20170525_111909_IMG_3582.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199054817,39.1329618725,17:06:07,2017-05-25,100,LCH08-80,1
17ASH10008,3671509273_20170525_111909_IMG_3583.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199055079,39.1329648733,17:06:08,2017-05-25,100,LCH08-80,1
17ASH10008,3671509273_20170525_111909_IMG_3584.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199056284,39.1329681642,17:06:09,2017-05-25,100,LCH08-80,1
17ASH10008,0671720440_20170525_102105_IMG_3588.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199058994,39.1329649263,17:06:08,2017-05-25,100,LCH08-80,1
17ASH10008,0671720440_20170525_102105_IMG_3589.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199056074,39.1329684431,17:06:09,2017-05-25,100,LCH08-80,1
17ASH10008,3671510201_20170525_111927_IMG_3586.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199058084,39.1329676273,17:06:08,2017-05-25,100,LCH08-80,1
17ASH10009,3671509273_20170525_111909_IMG_3653.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199250809,39.1329590385,17:07:05,2017-05-25,100,CUSTER,1
17ASH10009,3671509273_20170525_111909_IMG_3654.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199250838,39.1329548311,17:07:06,2017-05-25,100,CUSTER,1
17ASH10009,3671509273_20170525_111909_IMG_3651.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.619925571,39.1329671572,17:07:03,2017-05-25,100,CUSTER,1
17ASH10009,0671720440_20170525_102105_IMG_3656.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199255338,39.1329662014,17:07:04,2017-05-25,100,CUSTER,1
17ASH10009,0671720440_20170525_102105_IMG_3657.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199252258,39.1329622939,17:07:05,2017-05-25,100,CUSTER,1
17ASH10009,0671720440_20170525_102105_IMG_3658.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199250477,39.1329579657,17:07:06,2017-05-25,100,CUSTER,1
17ASH10009,3671509273_20170525_111909_IMG_3652.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199254264,39.132963208,17:07:04,2017-05-25,100,CUSTER,1
17ASH10009,3671510201_20170525_111927_IMG_3653.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199255975,39.1329677433,17:07:03,2017-05-25,100,CUSTER,1
17ASH10009,3671510201_20170525_111927_IMG_3654.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199256479,39.1329635008,17:07:04,2017-05-25,100,CUSTER,1
17ASH10009,3671510201_20170525_111927_IMG_3655.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199253399,39.1329595934,17:07:05,2017-05-25,100,CUSTER,1
17ASH10009,3671510201_20170525_111927_IMG_3656.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199251386,39.1329552647,17:07:06,2017-05-25,100,CUSTER,1
17ASH10010,0671720440_20170525_102105_IMG_4262.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199465884,39.1329665234,17:15:17,2017-05-25,100,TAM-W-101,1
17ASH10010,0671720440_20170525_102105_IMG_4259.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199467681,39.1329567247,17:15:15,2017-05-25,100,TAM-W-101,1
17ASH10010,0671720440_20170525_102105_IMG_4260.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199468682,39.1329599341,17:15:15,2017-05-25,100,TAM-W-101,1
17ASH10010,3671510201_20170525_111927_IMG_4256.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199468693,39.1329561231,17:15:14,2017-05-25,100,TAM-W-101,1
17ASH10010,3671510201_20170525_111927_IMG_4257.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199466309,39.1329594248,17:15:15,2017-05-25,100,TAM-W-101,1
17ASH10010,3671510201_20170525_111927_IMG_4258.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199467194,39.132962634,17:15:15,2017-05-25,100,TAM-W-101,1
17ASH10010,0671720440_20170525_102105_IMG_4261.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199465765,39.1329630995,17:15:16,2017-05-25,100,TAM-W-101,1
17ASH10010,3671510201_20170525_111927_IMG_4260.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199464512,39.1329692235,17:15:17,2017-05-25,100,TAM-W-101,1
17ASH10010,3671509273_20170525_111909_IMG_4255.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199466701,39.132958948,17:15:15,2017-05-25,100,TAM-W-101,1
17ASH10010,3671509273_20170525_111909_IMG_4256.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199468742,39.1329621596,17:15:15,2017-05-25,100,TAM-W-101,1
17ASH10010,3671510201_20170525_111927_IMG_4259.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199464162,39.1329657991,17:15:16,2017-05-25,100,TAM-W-101,1
17ASH10010,3671509273_20170525_111909_IMG_4254.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199468976,39.1329556282,17:15:14,2017-05-25,100,TAM-W-101,1
17ASH10010,3671509273_20170525_111909_IMG_4257.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199462488,39.1329652732,17:15:16,2017-05-25,100,TAM-W-101,1
17ASH10010,3671509273_20170525_111909_IMG_4258.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199464688,39.1329687013,17:15:17,2017-05-25,100,TAM-W-101,1
17ASH10011,3671510201_20170525_111927_IMG_4383.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199668704,39.1329667756,17:16:57,2017-05-25,100,DUSTER,1
17ASH10011,3671510201_20170525_111927_IMG_4384.JPG,phemu_20170525_161110_20170525_182947,CAM_3671510201,-96.6199667438,39.1329633224,17:16:58,2017-05-25,100,DUSTER,1
17ASH10011,3671509273_20170525_111909_IMG_4381.JPG,phemu_20170525_161110_20170525_182947,CAM_3671509273,-96.6199668373,39.1329670722,17:16:57,2017-05-25,100,DUSTER,1
17ASH10011,0671720440_20170525_102105_IMG_4386.JPG,phemu_20170525_161110_20170525_182947,CAM_0671720440,-96.6199666644,39.1329660236,17:16:58,2017-05-25,100,DUSTER,1
