plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
16ASH20001,0671720440_20160506_093235_IMG_0250.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:35:18,2016-05-06,100,U6202-099,1
16ASH20002,0671720638_20160506_093203_IMG_0645.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:40:46,2016-05-06,100,U6202-059,1
16ASH20002,3671503108_20160506_103409_IMG_0649.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:40:44,2016-05-06,100,U6202-059,1
16ASH20002,0771708037_20160506_103138_IMG_0657.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:40:45,2016-05-06,100,U6202-059,1
16ASH20002,0671720440_20160506_093235_IMG_0655.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:40:46,2016-05-06,100,U6202-059,1
16ASH20002,3671509273_20160506_103252_IMG_0650.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:40:47,2016-05-06,100,U6202-059,1
16ASH20002,0671720638_20160506_093203_IMG_0644.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:40:45,2016-05-06,100,U6202-059,1
16ASH20002,3671509273_20160506_103252_IMG_0649.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:40:47,2016-05-06,100,U6202-059,1
16ASH20002,3671509273_20160506_103252_IMG_0646.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:40:44,2016-05-06,100,U6202-059,1
16ASH20002,0671720638_20160506_093203_IMG_0646.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:40:47,2016-05-06,100,U6202-059,1
16ASH20002,0771708037_20160506_103138_IMG_0660.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:40:47,2016-05-06,100,U6202-059,1
16ASH20002,0771708037_20160506_103138_IMG_0659.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:40:46,2016-05-06,100,U6202-059,1
16ASH20002,0671720440_20160506_093235_IMG_0656.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:40:47,2016-05-06,100,U6202-059,1
16ASH20002,3671509273_20160506_103252_IMG_0647.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:40:45,2016-05-06,100,U6202-059,1
16ASH20002,3671503108_20160506_103409_IMG_0652.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:40:46,2016-05-06,100,U6202-059,1
16ASH20002,0771708037_20160506_103138_IMG_0658.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:40:46,2016-05-06,100,U6202-059,1
16ASH20002,0771708037_20160506_103138_IMG_0656.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:40:44,2016-05-06,100,U6202-059,1
16ASH20002,0671720440_20160506_093235_IMG_0652.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:40:44,2016-05-06,100,U6202-059,1
16ASH20002,3671503108_20160506_103409_IMG_0650.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:40:45,2016-05-06,100,U6202-059,1
16ASH20002,0671720638_20160506_093203_IMG_0643.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:40:44,2016-05-06,100,U6202-059,1
16ASH20002,0671720440_20160506_093235_IMG_0654.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:40:45,2016-05-06,100,U6202-059,1
16ASH20002,0671720440_20160506_093235_IMG_0653.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:40:44,2016-05-06,100,U6202-059,1
16ASH20002,3671503108_20160506_103409_IMG_0651.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:40:45,2016-05-06,100,U6202-059,1
16ASH20002,3671509273_20160506_103252_IMG_0648.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:40:46,2016-05-06,100,U6202-059,1
16ASH20003,3671509273_20160506_103252_IMG_0722.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:41:46,2016-05-06,100,U6202-144,1
16ASH20003,0671720638_20160506_093203_IMG_0718.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:41:45,2016-05-06,100,U6202-144,1
16ASH20003,0671720638_20160506_093203_IMG_0717.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:41:44,2016-05-06,100,U6202-144,1
16ASH20003,0671720638_20160506_093203_IMG_0716.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:41:43,2016-05-06,100,U6202-144,1
16ASH20003,0771708037_20160506_103138_IMG_0729.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:41:43,2016-05-06,100,U6202-144,1
16ASH20003,0771708037_20160506_103138_IMG_0732.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:41:46,2016-05-06,100,U6202-144,1
16ASH20003,3671509273_20160506_103252_IMG_0718.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:41:42,2016-05-06,100,U6202-144,1
16ASH20003,0671720440_20160506_093235_IMG_0726.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:41:44,2016-05-06,100,U6202-144,1
16ASH20003,3671509273_20160506_103252_IMG_0721.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:41:45,2016-05-06,100,U6202-144,1
16ASH20003,0671720638_20160506_093203_IMG_0719.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:41:46,2016-05-06,100,U6202-144,1
16ASH20003,0771708037_20160506_103138_IMG_0731.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:41:45,2016-05-06,100,U6202-144,1
16ASH20003,0671720440_20160506_093235_IMG_0725.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:41:43,2016-05-06,100,U6202-144,1
16ASH20003,0771708037_20160506_103138_IMG_0730.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:41:44,2016-05-06,100,U6202-144,1
16ASH20003,0771708037_20160506_103138_IMG_0728.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:41:42,2016-05-06,100,U6202-144,1
16ASH20003,3671509273_20160506_103252_IMG_0719.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:41:43,2016-05-06,100,U6202-144,1
16ASH20003,0671720440_20160506_093235_IMG_0727.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:41:45,2016-05-06,100,U6202-144,1
16ASH20003,0671720440_20160506_093235_IMG_0728.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:41:45,2016-05-06,100,U6202-144,1
16ASH20003,3671503108_20160506_103409_IMG_0724.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:41:45,2016-05-06,100,U6202-144,1
16ASH20003,0671720440_20160506_093235_IMG_0724.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:41:42,2016-05-06,100,U6202-144,1
16ASH20003,3671509273_20160506_103252_IMG_0720.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:41:44,2016-05-06,100,U6202-144,1
16ASH20003,3671503108_20160506_103409_IMG_0725.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:41:46,2016-05-06,100,U6202-144,1
16ASH20003,3671503108_20160506_103409_IMG_0722.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:41:43,2016-05-06,100,U6202-144,1
16ASH20003,0671720638_20160506_093203_IMG_0715.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:41:43,2016-05-06,100,U6202-144,1
16ASH20003,3671503108_20160506_103409_IMG_0721.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:41:42,2016-05-06,100,U6202-144,1
16ASH20003,3671503108_20160506_103409_IMG_0723.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:41:44,2016-05-06,100,U6202-144,1
16ASH20004,0671720440_20160506_093235_IMG_1112.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:46:57,2016-05-06,100,U6202-255,1
16ASH20004,3671509273_20160506_103252_IMG_1103.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:46:55,2016-05-06,100,U6202-255,1
16ASH20004,3671509273_20160506_103252_IMG_1105.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,0771708037_20160506_103138_IMG_1115.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,0671720440_20160506_093235_IMG_1111.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,0671720440_20160506_093235_IMG_1108.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:46:54,2016-05-06,100,U6202-255,1
16ASH20004,0671720440_20160506_093235_IMG_1109.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:46:54,2016-05-06,100,U6202-255,1
16ASH20004,0771708037_20160506_103138_IMG_1114.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,0671720638_20160506_093203_IMG_1101.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,0671720638_20160506_093203_IMG_1103.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:46:57,2016-05-06,100,U6202-255,1
16ASH20004,3671509273_20160506_103252_IMG_1104.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,3671503108_20160506_103409_IMG_1109.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:46:57,2016-05-06,100,U6202-255,1
16ASH20004,0771708037_20160506_103138_IMG_1116.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:46:57,2016-05-06,100,U6202-255,1
16ASH20004,3671503108_20160506_103409_IMG_1105.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:46:54,2016-05-06,100,U6202-255,1
16ASH20004,3671503108_20160506_103409_IMG_1106.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:46:55,2016-05-06,100,U6202-255,1
16ASH20004,0671720638_20160506_093203_IMG_1102.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,0671720440_20160506_093235_IMG_1110.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:46:55,2016-05-06,100,U6202-255,1
16ASH20004,0671720638_20160506_093203_IMG_1100.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:46:55,2016-05-06,100,U6202-255,1
16ASH20004,0671720638_20160506_093203_IMG_1099.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:46:54,2016-05-06,100,U6202-255,1
16ASH20004,0771708037_20160506_103138_IMG_1113.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:46:55,2016-05-06,100,U6202-255,1
16ASH20004,3671509273_20160506_103252_IMG_1102.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:46:54,2016-05-06,100,U6202-255,1
16ASH20004,0771708037_20160506_103138_IMG_1112.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:46:54,2016-05-06,100,U6202-255,1
16ASH20004,3671509273_20160506_103252_IMG_1106.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:46:57,2016-05-06,100,U6202-255,1
16ASH20004,3671503108_20160506_103409_IMG_1108.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:46:56,2016-05-06,100,U6202-255,1
16ASH20004,3671503108_20160506_103409_IMG_1107.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:46:55,2016-05-06,100,U6202-255,1
16ASH20005,0771708037_20160506_103138_IMG_1188.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:47:56,2016-05-06,100,U6202-277,1
16ASH20005,0771708037_20160506_103138_IMG_1187.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:47:55,2016-05-06,100,U6202-277,1
16ASH20005,0771708037_20160506_103138_IMG_1185.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:47:53,2016-05-06,100,U6202-277,1
16ASH20005,0671720440_20160506_093235_IMG_1183.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:47:54,2016-05-06,100,U6202-277,1
16ASH20005,3671503108_20160506_103409_IMG_1179.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:47:54,2016-05-06,100,U6202-277,1
16ASH20005,3671503108_20160506_103409_IMG_1180.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:47:55,2016-05-06,100,U6202-277,1
16ASH20005,0671720440_20160506_093235_IMG_1184.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:47:55,2016-05-06,100,U6202-277,1
16ASH20005,0771708037_20160506_103138_IMG_1186.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:47:54,2016-05-06,100,U6202-277,1
16ASH20005,0671720440_20160506_093235_IMG_1181.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:47:53,2016-05-06,100,U6202-277,1
16ASH20005,3671509273_20160506_103252_IMG_1177.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:47:55,2016-05-06,100,U6202-277,1
16ASH20005,3671509273_20160506_103252_IMG_1176.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:47:54,2016-05-06,100,U6202-277,1
16ASH20005,0671720638_20160506_093203_IMG_1174.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:47:55,2016-05-06,100,U6202-277,1
16ASH20005,0671720638_20160506_093203_IMG_1175.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:47:56,2016-05-06,100,U6202-277,1
16ASH20005,0671720440_20160506_093235_IMG_1182.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:47:54,2016-05-06,100,U6202-277,1
16ASH20005,0671720638_20160506_093203_IMG_1173.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:47:54,2016-05-06,100,U6202-277,1
16ASH20005,0671720638_20160506_093203_IMG_1172.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:47:53,2016-05-06,100,U6202-277,1
16ASH20005,3671509273_20160506_103252_IMG_1175.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:47:53,2016-05-06,100,U6202-277,1
16ASH20005,3671509273_20160506_103252_IMG_1179.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:47:56,2016-05-06,100,U6202-277,1
16ASH20005,3671509273_20160506_103252_IMG_1178.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:47:56,2016-05-06,100,U6202-277,1
16ASH20005,3671503108_20160506_103409_IMG_1178.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:47:53,2016-05-06,100,U6202-277,1
16ASH20005,3671503108_20160506_103409_IMG_1181.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:47:55,2016-05-06,100,U6202-277,1
16ASH20006,0671720638_20160506_093203_IMG_1583.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,0671720440_20160506_093235_IMG_1594.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:53:28,2016-05-06,100,U6202-259,1
16ASH20006,0671720638_20160506_093203_IMG_1585.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:53:28,2016-05-06,100,U6202-259,1
16ASH20006,0671720638_20160506_093203_IMG_1581.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:53:25,2016-05-06,100,U6202-259,1
16ASH20006,0771708037_20160506_103138_IMG_1596.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,0671720638_20160506_093203_IMG_1584.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,3671509273_20160506_103252_IMG_1586.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,0671720440_20160506_093235_IMG_1592.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:53:26,2016-05-06,100,U6202-259,1
16ASH20006,3671503108_20160506_103409_IMG_1588.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:53:26,2016-05-06,100,U6202-259,1
16ASH20006,3671509273_20160506_103252_IMG_1588.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:53:28,2016-05-06,100,U6202-259,1
16ASH20006,0771708037_20160506_103138_IMG_1597.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,3671503108_20160506_103409_IMG_1589.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:53:26,2016-05-06,100,U6202-259,1
16ASH20006,3671503108_20160506_103409_IMG_1587.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:53:25,2016-05-06,100,U6202-259,1
16ASH20006,3671503108_20160506_103409_IMG_1590.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,0771708037_20160506_103138_IMG_1595.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:53:26,2016-05-06,100,U6202-259,1
16ASH20006,0671720638_20160506_093203_IMG_1582.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:53:26,2016-05-06,100,U6202-259,1
16ASH20006,3671509273_20160506_103252_IMG_1589.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:53:29,2016-05-06,100,U6202-259,1
16ASH20006,0671720440_20160506_093235_IMG_1591.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:53:25,2016-05-06,100,U6202-259,1
16ASH20006,3671509273_20160506_103252_IMG_1587.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,0671720440_20160506_093235_IMG_1593.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:53:27,2016-05-06,100,U6202-259,1
16ASH20006,3671509273_20160506_103252_IMG_1585.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:53:26,2016-05-06,100,U6202-259,1
16ASH20006,3671503108_20160506_103409_IMG_1591.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:53:28,2016-05-06,100,U6202-259,1
16ASH20006,0771708037_20160506_103138_IMG_1599.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:53:29,2016-05-06,100,U6202-259,1
16ASH20006,0771708037_20160506_103138_IMG_1598.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:53:28,2016-05-06,100,U6202-259,1
16ASH20007,3671503108_20160506_103409_IMG_1676.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:54:37,2016-05-06,60,U6202-128,1
16ASH20007,0671720440_20160506_093235_IMG_1680.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:54:38,2016-05-06,60,U6202-128,1
16ASH20007,3671509273_20160506_103252_IMG_1673.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:54:37,2016-05-06,60,U6202-128,1
16ASH20007,0771708037_20160506_103138_IMG_1682.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:54:36,2016-05-06,60,U6202-128,1
16ASH20007,0671720440_20160506_093235_IMG_1679.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:54:37,2016-05-06,60,U6202-128,1
16ASH20007,0671720440_20160506_093235_IMG_1682.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:54:39,2016-05-06,60,U6202-128,1
16ASH20007,0671720638_20160506_093203_IMG_1669.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:54:36,2016-05-06,60,U6202-128,1
16ASH20007,3671509273_20160506_103252_IMG_1676.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:54:40,2016-05-06,60,U6202-128,1
16ASH20007,3671509273_20160506_103252_IMG_1674.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:54:38,2016-05-06,60,U6202-128,1
16ASH20007,3671503108_20160506_103409_IMG_1677.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:54:38,2016-05-06,60,U6202-128,1
16ASH20007,3671503108_20160506_103409_IMG_1675.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:54:36,2016-05-06,60,U6202-128,1
16ASH20007,0671720440_20160506_093235_IMG_1681.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:54:38,2016-05-06,60,U6202-128,1
16ASH20007,3671503108_20160506_103409_IMG_1678.JPG,phemu_20160506_153031_20160506_171434,CAM_3671503108,NA,NA,15:54:39,2016-05-06,60,U6202-128,1
16ASH20007,0671720638_20160506_093203_IMG_1671.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:54:38,2016-05-06,60,U6202-128,1
16ASH20007,0671720440_20160506_093235_IMG_1678.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720440,NA,NA,15:54:36,2016-05-06,60,U6202-128,1
16ASH20007,0671720638_20160506_093203_IMG_1670.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:54:37,2016-05-06,60,U6202-128,1
16ASH20007,0671720638_20160506_093203_IMG_1673.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:54:40,2016-05-06,60,U6202-128,1
16ASH20007,3671509273_20160506_103252_IMG_1672.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:54:36,2016-05-06,60,U6202-128,1
16ASH20007,0771708037_20160506_103138_IMG_1683.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:54:37,2016-05-06,60,U6202-128,1
16ASH20007,3671509273_20160506_103252_IMG_1675.JPG,phemu_20160506_153031_20160506_171434,CAM_3671509273,NA,NA,15:54:39,2016-05-06,60,U6202-128,1
16ASH20007,0671720638_20160506_093203_IMG_1672.JPG,phemu_20160506_153031_20160506_171434,CAM_0671720638,NA,NA,15:54:39,2016-05-06,60,U6202-128,1
16ASH20007,0771708037_20160506_103138_IMG_1684.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:54:38,2016-05-06,60,U6202-128,1
16ASH20007,0771708037_20160506_103138_IMG_1686.JPG,phemu_20160506_153031_20160506_171434,CAM_0771708037,NA,NA,15:54:40,2016-05-06,60,U6202-128,1
