plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10005,0671720440_20170515_123935_IMG_1426.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198487647,39.1329559928,18:55:25,2017-05-15,100,EVEREST,1
17ASH10005,3671509273_20170515_133737_IMG_1424.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198487419,39.1329673173,18:55:21,2017-05-15,100,EVEREST,1
17ASH10005,3671509273_20170515_133737_IMG_1425.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198491446,39.1329642893,18:55:22,2017-05-15,100,EVEREST,1
17ASH10005,3671509273_20170515_133737_IMG_1426.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198492496,39.1329615165,18:55:23,2017-05-15,100,EVEREST,1
17ASH10005,3671509273_20170515_133737_IMG_1427.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198484391,39.1329584457,18:55:24,2017-05-15,100,EVEREST,1
17ASH10005,0671720440_20170515_123935_IMG_1423.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198491605,39.1329651906,18:55:22,2017-05-15,100,EVEREST,1
17ASH10005,0671720440_20170515_123935_IMG_1424.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198492539,39.1329624176,18:55:23,2017-05-15,100,EVEREST,1
17ASH10006,0671720440_20170515_123935_IMG_1926.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198673504,39.1329595529,19:02:12,2017-05-15,100,TX05V7259,1
17ASH10006,0671720440_20170515_123935_IMG_1927.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198670147,39.1329640238,19:02:13,2017-05-15,100,TX05V7259,1
17ASH10006,3671510201_20170515_133752_IMG_1930.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6198674139,39.1329559503,19:02:12,2017-05-15,100,TX05V7259,1
17ASH10006,3671510201_20170515_133752_IMG_1931.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6198670898,39.1329604215,19:02:13,2017-05-15,100,TX05V7259,1
17ASH10006,3671510201_20170515_133752_IMG_1932.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6198671145,39.1329644943,19:02:13,2017-05-15,100,TX05V7259,1
17ASH10006,0671720440_20170515_123935_IMG_1925.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198674196,39.1329554369,19:02:11,2017-05-15,100,TX05V7259,1
17ASH10006,3671509273_20170515_133737_IMG_1927.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198674243,39.132956329,19:02:11,2017-05-15,100,TX05V7259,1
17ASH10006,3671509273_20170515_133737_IMG_1928.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198673432,39.1329604537,19:02:12,2017-05-15,100,TX05V7259,1
17ASH10006,3671509273_20170515_133737_IMG_1929.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198669959,39.1329649243,19:02:13,2017-05-15,100,TX05V7259,1
17ASH10006,0671720440_20170515_123935_IMG_1928.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198670164,39.1329680961,19:02:13,2017-05-15,100,TX05V7259,1
17ASH10006,3671510201_20170515_133752_IMG_1933.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6198671469,39.1329686844,19:02:14,2017-05-15,100,TX05V7259,1
17ASH10007,3671509273_20170515_133737_IMG_2001.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198883873,39.1329562797,19:03:11,2017-05-15,100,OK04505,1
17ASH10007,0671720440_20170515_123935_IMG_1999.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198883339,39.1329571796,19:03:11,2017-05-15,100,OK04505,1
17ASH10007,3671509273_20170515_133737_IMG_1999.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198872462,39.1329650858,19:03:10,2017-05-15,100,OK04505,1
17ASH10007,3671509273_20170515_133737_IMG_2000.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6198876108,39.1329607867,19:03:10,2017-05-15,100,OK04505,1
17ASH10007,0671720440_20170515_123935_IMG_1998.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198875921,39.1329616872,19:03:10,2017-05-15,100,OK04505,1
17ASH10007,3671510201_20170515_133752_IMG_2003.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6198881432,39.1329607795,19:03:11,2017-05-15,100,OK04505,1
17ASH10007,3671510201_20170515_133752_IMG_2004.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6198879986,39.132956488,19:03:12,2017-05-15,100,OK04505,1
17ASH10007,0671720440_20170515_123935_IMG_1997.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6198872661,39.1329662124,19:03:10,2017-05-15,100,OK04505,1
17ASH10007,3671510201_20170515_133752_IMG_2002.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.619887517,39.1329652895,19:03:10,2017-05-15,100,OK04505,1
17ASH10008,0671720440_20170515_123935_IMG_2494.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199052302,39.1329600655,19:09:54,2017-05-15,100,LCH08-80,1
17ASH10008,3671509273_20170515_133737_IMG_2496.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199051883,39.1329609656,19:09:54,2017-05-15,100,LCH08-80,1
17ASH10008,3671509273_20170515_133737_IMG_2497.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199054997,39.1329651164,19:09:55,2017-05-15,100,LCH08-80,1
17ASH10008,0671720440_20170515_123935_IMG_2496.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199057179,39.1329685985,19:09:56,2017-05-15,100,LCH08-80,1
17ASH10008,3671510201_20170515_133752_IMG_2498.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199053977,39.1329564651,19:09:54,2017-05-15,100,LCH08-80,1
17ASH10008,3671510201_20170515_133752_IMG_2499.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199056744,39.1329606151,19:09:55,2017-05-15,100,LCH08-80,1
17ASH10008,0671720440_20170515_123935_IMG_2495.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.61990553,39.132964216,19:09:55,2017-05-15,100,LCH08-80,1
17ASH10008,3671509273_20170515_133737_IMG_2495.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199053007,39.1329565983,19:09:53,2017-05-15,100,LCH08-80,1
17ASH10008,3671510201_20170515_133752_IMG_2500.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199058623,39.1329649976,19:09:56,2017-05-15,100,LCH08-80,1
17ASH10008,3671510201_20170515_133752_IMG_2501.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199059358,39.1329696841,19:09:57,2017-05-15,100,LCH08-80,1
17ASH10008,3671509273_20170515_133737_IMG_2498.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.619905676,39.1329694986,19:09:56,2017-05-15,100,LCH08-80,1
17ASH10009,0671720440_20170515_123935_IMG_2565.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199245822,39.1329659477,19:10:52,2017-05-15,100,CUSTER,1
17ASH10009,0671720440_20170515_123935_IMG_2566.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199246735,39.1329611745,19:10:53,2017-05-15,100,CUSTER,1
17ASH10009,3671510201_20170515_133752_IMG_2570.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199245988,39.1329647678,19:10:53,2017-05-15,100,CUSTER,1
17ASH10009,3671510201_20170515_133752_IMG_2571.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199245572,39.1329598207,19:10:53,2017-05-15,100,CUSTER,1
17ASH10009,3671510201_20170515_133752_IMG_2572.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199245128,39.1329549546,19:10:54,2017-05-15,100,CUSTER,1
17ASH10009,0671720440_20170515_123935_IMG_2567.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199246554,39.1329562189,19:10:53,2017-05-15,100,CUSTER,1
17ASH10009,3671509273_20170515_133737_IMG_2568.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199246923,39.1329602739,19:10:53,2017-05-15,100,CUSTER,1
17ASH10009,3671509273_20170515_133737_IMG_2569.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199246857,39.1329553185,19:10:53,2017-05-15,100,CUSTER,1
17ASH10009,3671509273_20170515_133737_IMG_2567.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199245894,39.1329650469,19:10:52,2017-05-15,100,CUSTER,1
17ASH10010,3671510201_20170515_133752_IMG_3104.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199467168,39.1329606518,19:18:07,2017-05-15,100,TAM-W-101,1
17ASH10010,3671510201_20170515_133752_IMG_3103.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199472214,39.1329566619,19:18:06,2017-05-15,100,TAM-W-101,1
17ASH10010,0671720440_20170515_123935_IMG_3099.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199471116,39.1329602635,19:18:06,2017-05-15,100,TAM-W-101,1
17ASH10010,3671510201_20170515_133752_IMG_3105.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199469913,39.1329648649,19:18:08,2017-05-15,100,TAM-W-101,1
17ASH10010,0671720440_20170515_123935_IMG_3098.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199467321,39.1329560753,19:18:06,2017-05-15,100,TAM-W-101,1
17ASH10010,3671509273_20170515_133737_IMG_3100.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199466902,39.1329569754,19:18:06,2017-05-15,100,TAM-W-101,1
17ASH10010,0671720440_20170515_123935_IMG_3100.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199465377,39.132964252,19:18:07,2017-05-15,100,TAM-W-101,1
17ASH10010,3671510201_20170515_133752_IMG_3106.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199470334,39.1329687669,19:18:09,2017-05-15,100,TAM-W-101,1
17ASH10010,3671509273_20170515_133737_IMG_3103.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199467819,39.1329693654,19:18:08,2017-05-15,100,TAM-W-101,1
17ASH10010,3671509273_20170515_133737_IMG_3101.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199470929,39.132961164,19:18:06,2017-05-15,100,TAM-W-101,1
17ASH10010,3671509273_20170515_133737_IMG_3102.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199464958,39.1329651521,19:18:07,2017-05-15,100,TAM-W-101,1
17ASH10010,0671720440_20170515_123935_IMG_3101.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199468238,39.1329684653,19:18:08,2017-05-15,100,TAM-W-101,1
17ASH10011,3671510201_20170515_133752_IMG_3178.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199664258,39.13296246,19:19:07,2017-05-15,100,DUSTER,1
17ASH10011,3671509273_20170515_133737_IMG_3174.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199670685,39.1329674193,19:19:06,2017-05-15,100,DUSTER,1
17ASH10011,3671509273_20170515_133737_IMG_3175.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.619966569,39.1329623277,19:19:07,2017-05-15,100,DUSTER,1
17ASH10011,3671509273_20170515_133737_IMG_3176.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199663574,39.1329579628,19:19:07,2017-05-15,100,DUSTER,1
17ASH10011,3671510201_20170515_133752_IMG_3177.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199665911,39.132966824,19:19:07,2017-05-15,100,DUSTER,1
17ASH10011,3671510201_20170515_133752_IMG_3180.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199669611,39.1329534343,19:19:09,2017-05-15,100,DUSTER,1
17ASH10011,0671720440_20170515_123935_IMG_3174.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199663734,39.1329588641,19:19:07,2017-05-15,100,DUSTER,1
17ASH10011,0671720440_20170515_123935_IMG_3175.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199668711,39.1329540451,19:19:08,2017-05-15,100,DUSTER,1
17ASH10011,3671510201_20170515_133752_IMG_3179.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199667498,39.1329576465,19:19:08,2017-05-15,100,DUSTER,1
17ASH10011,0671720440_20170515_123935_IMG_3173.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199665734,39.1329632288,19:19:07,2017-05-15,100,DUSTER,1
17ASH10011,3671509273_20170515_133737_IMG_3177.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199669015,39.1329531448,19:19:08,2017-05-15,100,DUSTER,1
17ASH10012,3671510201_20170515_133752_IMG_3735.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.619985839,39.1329606853,19:26:41,2017-05-15,20,MT9904,1
17ASH10012,3671509273_20170515_133737_IMG_3731.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199856987,39.1329579795,19:26:39,2017-05-15,20,MT9904,1
17ASH10012,3671510201_20170515_133752_IMG_3734.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199857503,39.132956449,19:26:40,2017-05-15,20,MT9904,1
17ASH10012,3671510201_20170515_133752_IMG_3736.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199856471,39.1329646636,19:26:42,2017-05-15,20,MT9904,1
17ASH10012,3671510201_20170515_133752_IMG_3737.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199856479,39.1329687629,19:26:42,2017-05-15,20,MT9904,1
17ASH10012,0671720440_20170515_123935_IMG_3732.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199855952,39.1329682663,19:26:42,2017-05-15,20,MT9904,1
17ASH10012,3671509273_20170515_133737_IMG_3732.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199855942,39.1329614281,19:26:40,2017-05-15,20,MT9904,1
17ASH10012,3671509273_20170515_133737_IMG_3733.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199858988,39.1329654345,19:26:41,2017-05-15,20,MT9904,1
17ASH10012,0671720440_20170515_123935_IMG_3731.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199857986,39.1329642883,19:26:41,2017-05-15,20,MT9904,1
17ASH10012,0671720440_20170515_123935_IMG_3729.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199856113,39.1329564551,19:26:39,2017-05-15,20,MT9904,1
17ASH10012,0671720440_20170515_123935_IMG_3730.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199856868,39.1329600515,19:26:40,2017-05-15,20,MT9904,1
17ASH10013,3671509273_20170515_133737_IMG_3722.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199843913,39.1329250139,19:26:32,2017-05-15,100,MTS0531,1
17ASH10013,3671509273_20170515_133737_IMG_3724.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199858188,39.1329317462,19:26:34,2017-05-15,100,MTS0531,1
17ASH10013,3671509273_20170515_133737_IMG_3725.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.619985594,39.132934985,19:26:34,2017-05-15,100,MTS0531,1
17ASH10013,3671510201_20170515_133752_IMG_3728.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199856818,39.1329337525,19:26:35,2017-05-15,100,MTS0531,1
17ASH10013,3671509273_20170515_133737_IMG_3723.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199858142,39.1329284486,19:26:33,2017-05-15,100,MTS0531,1
17ASH10013,3671510201_20170515_133752_IMG_3726.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199858411,39.1329269625,19:26:34,2017-05-15,100,MTS0531,1
17ASH10013,3671510201_20170515_133752_IMG_3727.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199856124,39.1329303184,19:26:34,2017-05-15,100,MTS0531,1
17ASH10013,0671720440_20170515_123935_IMG_3721.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199856361,39.1329272106,19:26:33,2017-05-15,100,MTS0531,1
17ASH10013,3671510201_20170515_133752_IMG_3729.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199857483,39.1329376189,19:26:36,2017-05-15,100,MTS0531,1
17ASH10013,0671720440_20170515_123935_IMG_3724.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199856183,39.132937355,19:26:35,2017-05-15,100,MTS0531,1
17ASH10013,0671720440_20170515_123935_IMG_3722.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199859051,39.1329305587,19:26:34,2017-05-15,100,MTS0531,1
17ASH10013,0671720440_20170515_123935_IMG_3723.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199855951,39.1329339219,19:26:34,2017-05-15,100,MTS0531,1
17ASH10014,3671510201_20170515_133752_IMG_3184.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.619965989,39.1329376477,19:19:12,2017-05-15,100,LINDON,1
17ASH10014,3671510201_20170515_133752_IMG_3185.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199658039,39.1329338689,19:19:13,2017-05-15,100,LINDON,1
17ASH10014,0671720440_20170515_123935_IMG_3179.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199668259,39.132937872,19:19:12,2017-05-15,100,LINDON,1
17ASH10014,0671720440_20170515_123935_IMG_3181.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199657634,39.1329302643,19:19:13,2017-05-15,100,LINDON,1
17ASH10014,0671720440_20170515_123935_IMG_3182.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199653696,39.1329261569,19:19:14,2017-05-15,100,LINDON,1
17ASH10014,3671509273_20170515_133737_IMG_3183.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199657474,39.132929363,19:19:13,2017-05-15,100,LINDON,1
17ASH10014,0671720440_20170515_123935_IMG_3180.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199659831,39.1329340438,19:19:12,2017-05-15,100,LINDON,1
17ASH10014,3671509273_20170515_133737_IMG_3181.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199668447,39.1329369715,19:19:12,2017-05-15,100,LINDON,1
17ASH10014,3671509273_20170515_133737_IMG_3182.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199659788,39.1329331427,19:19:12,2017-05-15,100,LINDON,1
17ASH10014,3671510201_20170515_133752_IMG_3186.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199654217,39.1329297618,19:19:14,2017-05-15,100,LINDON,1
17ASH10014,3671509273_20170515_133737_IMG_3184.JPG,phemu_20170515_183533_20170515_202139,CAM_3671509273,-96.6199653537,39.1329252556,19:19:14,2017-05-15,100,LINDON,1
17ASH10014,3671510201_20170515_133752_IMG_3187.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.6199656728,39.1329257396,19:19:15,2017-05-15,100,LINDON,1
17ASH10015,3671510201_20170515_133752_IMG_3096.JPG,phemu_20170515_183533_20170515_202139,CAM_3671510201,-96.619946183,39.132927729,19:18:01,2017-05-15,100,BURCHETT,1
17ASH10015,0671720440_20170515_123935_IMG_3091.JPG,phemu_20170515_183533_20170515_202139,CAM_0671720440,-96.6199465057,39.1329274203,19:18:00,2017-05-15,100,BURCHETT,1
