plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
16ASH20005,3671503108_20160512_101859_IMG_1610.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:38:30,2016-05-12,100,U6202-277,1
16ASH20005,0671720440_20160512_091731_IMG_1607.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,3671503108_20160512_101859_IMG_1612.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,0771708037_20160512_101628_IMG_1615.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:38:33,2016-05-12,100,U6202-277,1
16ASH20005,3671509273_20160512_101739_IMG_1611.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:38:33,2016-05-12,100,U6202-277,1
16ASH20005,0671720440_20160512_091731_IMG_1606.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:38:31,2016-05-12,100,U6202-277,1
16ASH20005,0671720440_20160512_091731_IMG_1610.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:38:34,2016-05-12,100,U6202-277,1
16ASH20005,3671509273_20160512_101739_IMG_1609.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,3671509273_20160512_101739_IMG_1610.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,0771708037_20160512_101628_IMG_1613.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:38:31,2016-05-12,100,U6202-277,1
16ASH20005,3671503108_20160512_101859_IMG_1614.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:38:34,2016-05-12,100,U6202-277,1
16ASH20005,0671720638_20160512_093801_IMG_0039.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,3671503108_20160512_101859_IMG_1613.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:38:33,2016-05-12,100,U6202-277,1
16ASH20005,0771708037_20160512_101628_IMG_1614.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,0671720638_20160512_093801_IMG_0041.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:38:33,2016-05-12,100,U6202-277,1
16ASH20005,0771708037_20160512_101628_IMG_1612.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:38:31,2016-05-12,100,U6202-277,1
16ASH20005,3671503108_20160512_101859_IMG_1611.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:38:31,2016-05-12,100,U6202-277,1
16ASH20005,3671509273_20160512_101739_IMG_1607.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:38:30,2016-05-12,100,U6202-277,1
16ASH20005,0671720638_20160512_093801_IMG_0040.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20005,0671720440_20160512_091731_IMG_1609.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:38:33,2016-05-12,100,U6202-277,1
16ASH20005,3671509273_20160512_101739_IMG_1608.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:38:31,2016-05-12,100,U6202-277,1
16ASH20005,0671720440_20160512_091731_IMG_1608.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:38:32,2016-05-12,100,U6202-277,1
16ASH20006,0671720440_20160512_091731_IMG_2003.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:43:53,2016-05-12,100,U6202-259,1
16ASH20006,3671503108_20160512_101859_IMG_2009.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:43:54,2016-05-12,100,U6202-259,1
16ASH20006,0671720638_20160512_093801_IMG_0438.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,3671503108_20160512_101859_IMG_2010.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,0671720638_20160512_093801_IMG_0437.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,3671503108_20160512_101859_IMG_2008.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:43:53,2016-05-12,100,U6202-259,1
16ASH20006,0671720440_20160512_091731_IMG_2004.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:43:54,2016-05-12,100,U6202-259,1
16ASH20006,3671503108_20160512_101859_IMG_2007.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:43:52,2016-05-12,100,U6202-259,1
16ASH20006,0671720638_20160512_093801_IMG_0436.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:43:54,2016-05-12,100,U6202-259,1
16ASH20006,0671720638_20160512_093801_IMG_0435.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:43:53,2016-05-12,100,U6202-259,1
16ASH20006,0671720440_20160512_091731_IMG_2005.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,0771708037_20160512_101628_IMG_2012.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,3671509273_20160512_101739_IMG_2004.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:43:52,2016-05-12,100,U6202-259,1
16ASH20006,3671509273_20160512_101739_IMG_2008.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,3671509273_20160512_101739_IMG_2007.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20006,3671509273_20160512_101739_IMG_2006.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:43:54,2016-05-12,100,U6202-259,1
16ASH20006,0771708037_20160512_101628_IMG_2011.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:43:54,2016-05-12,100,U6202-259,1
16ASH20006,0771708037_20160512_101628_IMG_2010.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:43:53,2016-05-12,100,U6202-259,1
16ASH20006,0771708037_20160512_101628_IMG_2009.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:43:53,2016-05-12,100,U6202-259,1
16ASH20006,3671509273_20160512_101739_IMG_2005.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:43:53,2016-05-12,100,U6202-259,1
16ASH20006,0771708037_20160512_101628_IMG_2013.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:43:56,2016-05-12,100,U6202-259,1
16ASH20006,0671720440_20160512_091731_IMG_2006.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:43:55,2016-05-12,100,U6202-259,1
16ASH20007,0771708037_20160512_101628_IMG_2101.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:45:07,2016-05-12,100,U6202-128,1
16ASH20007,3671509273_20160512_101739_IMG_2097.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:45:08,2016-05-12,100,U6202-128,1
16ASH20007,0671720440_20160512_091731_IMG_2094.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:45:07,2016-05-12,100,U6202-128,1
16ASH20007,3671509273_20160512_101739_IMG_2096.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:45:07,2016-05-12,100,U6202-128,1
16ASH20007,0771708037_20160512_101628_IMG_2102.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:45:08,2016-05-12,100,U6202-128,1
16ASH20007,0771708037_20160512_101628_IMG_2099.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:45:06,2016-05-12,100,U6202-128,1
16ASH20007,0671720440_20160512_091731_IMG_2093.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:45:06,2016-05-12,100,U6202-128,1
16ASH20007,3671503108_20160512_101859_IMG_2097.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:45:05,2016-05-12,100,U6202-128,1
16ASH20007,0671720440_20160512_091731_IMG_2092.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:45:05,2016-05-12,100,U6202-128,1
16ASH20007,3671503108_20160512_101859_IMG_2096.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:45:05,2016-05-12,100,U6202-128,1
16ASH20007,0671720440_20160512_091731_IMG_2095.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:45:08,2016-05-12,100,U6202-128,1
16ASH20007,3671509273_20160512_101739_IMG_2095.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:45:06,2016-05-12,100,U6202-128,1
16ASH20007,3671509273_20160512_101739_IMG_2094.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:45:05,2016-05-12,100,U6202-128,1
16ASH20007,0771708037_20160512_101628_IMG_2100.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:45:06,2016-05-12,100,U6202-128,1
16ASH20007,0671720638_20160512_093801_IMG_0526.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:45:07,2016-05-12,100,U6202-128,1
16ASH20007,0771708037_20160512_101628_IMG_2098.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:45:05,2016-05-12,100,U6202-128,1
16ASH20007,3671509273_20160512_101739_IMG_2093.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:45:04,2016-05-12,100,U6202-128,1
16ASH20007,0671720638_20160512_093801_IMG_0527.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:45:08,2016-05-12,100,U6202-128,1
16ASH20007,3671503108_20160512_101859_IMG_2099.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:45:07,2016-05-12,100,U6202-128,1
16ASH20007,3671503108_20160512_101859_IMG_2098.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:45:06,2016-05-12,100,U6202-128,1
16ASH20007,0671720638_20160512_093801_IMG_0524.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:45:05,2016-05-12,100,U6202-128,1
16ASH20007,0671720638_20160512_093801_IMG_0525.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720638,NA,NA,15:45:06,2016-05-12,100,U6202-128,1
16ASH20008,0671720440_20160512_091731_IMG_2498.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:50:34,2016-05-12,100,U6202-150,1
16ASH20008,0771708037_20160512_101628_IMG_2504.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:50:34,2016-05-12,100,U6202-150,1
16ASH20008,3671503108_20160512_101859_IMG_2501.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:50:33,2016-05-12,100,U6202-150,1
16ASH20008,0771708037_20160512_101628_IMG_2501.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:50:32,2016-05-12,100,U6202-150,1
16ASH20008,3671503108_20160512_101859_IMG_2498.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:50:31,2016-05-12,100,U6202-150,1
16ASH20008,3671503108_20160512_101859_IMG_2500.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:50:32,2016-05-12,100,U6202-150,1
16ASH20008,3671503108_20160512_101859_IMG_2502.JPG,phemu_20160512_151444_20160512_173847,CAM_3671503108,NA,NA,15:50:34,2016-05-12,100,U6202-150,1
16ASH20008,3671509273_20160512_101739_IMG_2495.JPG,phemu_20160512_151444_20160512_173847,CAM_3671509273,NA,NA,15:50:30,2016-05-12,100,U6202-150,1
16ASH20008,0671720440_20160512_091731_IMG_2496.JPG,phemu_20160512_151444_20160512_173847,CAM_0671720440,NA,NA,15:50:33,2016-05-12,100,U6202-150,1
16ASH20008,0771708037_20160512_101628_IMG_2503.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:50:33,2016-05-12,100,U6202-150,1
16ASH20008,0771708037_20160512_101628_IMG_2502.JPG,phemu_20160512_151444_20160512_173847,CAM_0771708037,NA,NA,15:50:33,2016-05-12,100,U6202-150,1
