plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH20002,3671510201_20170510_115513_IMG_0377.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6191895903,39.132878087,16:58:29,2017-05-10,100,U6202-079,1
17ASH20002,3671510201_20170510_115513_IMG_0378.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6191893702,39.1328829026,16:58:30,2017-05-10,100,U6202-079,1
17ASH20002,3671510201_20170510_115513_IMG_0376.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6191901241,39.1328735751,16:58:28,2017-05-10,100,U6202-079,1
17ASH20002,3671509273_20170510_115459_IMG_0375.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6191895522,39.1328802485,16:58:29,2017-05-10,100,U6202-079,1
17ASH20003,3671509273_20170510_120441_IMG_0028.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192090581,39.1328777821,17:03:29,2017-05-10,100,LAKIN,1
17ASH20003,3671510201_20170510_120510_IMG_0029.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192090217,39.1328822952,17:03:28,2017-05-10,100,LAKIN,1
17ASH20003,3671510201_20170510_120510_IMG_0030.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192091148,39.1328791888,17:03:29,2017-05-10,100,LAKIN,1
17ASH20003,3671510201_20170510_120510_IMG_0031.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.619209433,39.1328759248,17:03:30,2017-05-10,100,LAKIN,1
17ASH20003,3671509273_20170510_120441_IMG_0029.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192094922,39.1328741691,17:03:30,2017-05-10,100,LAKIN,1
17ASH20003,3671510201_20170510_120510_IMG_0028.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192087951,39.132885588,17:03:27,2017-05-10,100,LAKIN,1
17ASH20003,0671720440_20170510_110638_IMG_0025.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192089597,39.1328800145,17:03:28,2017-05-10,100,LAKIN,1
17ASH20003,0671720440_20170510_110638_IMG_0026.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192090787,39.1328768275,17:03:29,2017-05-10,100,LAKIN,1
17ASH20003,0671720440_20170510_110638_IMG_0027.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192094705,39.1328734389,17:03:30,2017-05-10,100,LAKIN,1
17ASH20003,3671509273_20170510_120441_IMG_0027.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192090353,39.1328808629,17:03:28,2017-05-10,100,LAKIN,1
17ASH20003,3671510201_20170510_120510_IMG_0032.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192088185,39.1328725337,17:03:30,2017-05-10,100,LAKIN,1
17ASH20003,0671720440_20170510_110638_IMG_0024.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192092457,39.1328832007,17:03:28,2017-05-10,100,LAKIN,1
17ASH20003,3671509273_20170510_120441_IMG_0026.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192091475,39.1328840546,17:03:27,2017-05-10,100,LAKIN,1
17ASH20004,3671509273_20170510_120441_IMG_0423.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192278314,39.1328747421,17:08:51,2017-05-10,100,U6202-213,1
17ASH20004,3671510201_20170510_120510_IMG_0427.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192288498,39.132883313,17:08:52,2017-05-10,100,U6202-213,1
17ASH20004,3671510201_20170510_120510_IMG_0426.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192285038,39.1328784768,17:08:51,2017-05-10,100,U6202-213,1
17ASH20004,3671510201_20170510_120510_IMG_0425.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192278565,39.1328729678,17:08:51,2017-05-10,100,U6202-213,1
17ASH20004,3671509273_20170510_120441_IMG_0424.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192283698,39.1328800508,17:08:52,2017-05-10,100,U6202-213,1
17ASH20005,3671510201_20170510_120510_IMG_0469.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192499106,39.1328841398,17:09:26,2017-05-10,100,U6202-177,1
17ASH20005,3671510201_20170510_120510_IMG_0822.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192492002,39.1328743229,17:14:14,2017-05-10,100,U6202-177,1
17ASH20005,3671510201_20170510_120510_IMG_0821.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192492783,39.1328799014,17:14:13,2017-05-10,100,U6202-177,1
17ASH20005,3671509273_20170510_120441_IMG_0468.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192493686,39.132875849,17:09:27,2017-05-10,100,U6202-177,1
17ASH20005,3671510201_20170510_120510_IMG_0470.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192493733,39.1328777681,17:09:27,2017-05-10,100,U6202-177,1
17ASH20005,3671509273_20170510_120441_IMG_0819.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192491196,39.1328774025,17:14:13,2017-05-10,100,U6202-177,1
17ASH20005,3671509273_20170510_120441_IMG_0467.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192497863,39.132881993,17:09:27,2017-05-10,100,U6202-177,1
17ASH20005,3671510201_20170510_120510_IMG_0820.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192493345,39.1328851011,17:14:12,2017-05-10,100,U6202-177,1
17ASH20005,3671509273_20170510_120441_IMG_0818.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192492333,39.1328826124,17:14:12,2017-05-10,100,U6202-177,1
17ASH20006,3671509273_20170510_120441_IMG_1123.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192667883,39.1328779618,17:18:21,2017-05-10,10,U6202-198,1
17ASH20006,3671509273_20170510_120441_IMG_0768.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192666645,39.1328782026,17:13:32,2017-05-10,10,U6202-198,1
17ASH20006,3671509273_20170510_120441_IMG_0767.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192658733,39.1328725014,17:13:31,2017-05-10,10,U6202-198,1
17ASH20006,3671509273_20170510_120441_IMG_1122.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192662411,39.1328722296,17:18:20,2017-05-10,10,U6202-198,1
17ASH20006,3671510201_20170510_120510_IMG_0770.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192668952,39.1328758197,17:13:31,2017-05-10,10,U6202-198,1
17ASH20006,3671510201_20170510_120510_IMG_1126.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192673426,39.1328807391,17:18:21,2017-05-10,10,U6202-198,1
17ASH20006,3671510201_20170510_120510_IMG_1125.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.619267123,39.1328748964,17:18:20,2017-05-10,10,U6202-198,1
17ASH20006,3671510201_20170510_120510_IMG_0771.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192672435,39.13288162,17:13:32,2017-05-10,10,U6202-198,1
17ASH20007,3671510201_20170510_120510_IMG_1164.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192857334,39.1328832142,17:18:52,2017-05-10,100,U6202-193,1
17ASH20007,3671509273_20170510_120441_IMG_1163.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192868561,39.1328722094,17:18:53,2017-05-10,100,U6202-193,1
17ASH20007,3671510201_20170510_120510_IMG_1165.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.619286767,39.1328758835,17:18:53,2017-05-10,100,U6202-193,1
17ASH20007,3671509273_20170510_120441_IMG_1162.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192864188,39.1328800388,17:18:52,2017-05-10,100,U6202-193,1
17ASH20008,3671510201_20170510_120510_IMG_1457.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193054288,39.1328771838,17:22:51,2017-05-10,100,U6202-044,1
17ASH20008,3671509273_20170510_120441_IMG_1454.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193051876,39.1328747283,17:22:50,2017-05-10,100,U6202-044,1
17ASH20008,3671510201_20170510_120510_IMG_1456.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193056816,39.1328710535,17:22:50,2017-05-10,100,U6202-044,1
17ASH20008,3671510201_20170510_120510_IMG_1458.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193048118,39.1328831355,17:22:52,2017-05-10,100,U6202-044,1
17ASH20008,3671509273_20170510_120441_IMG_1455.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193053863,39.1328808498,17:22:51,2017-05-10,100,U6202-044,1
17ASH20009,3671510201_20170510_120510_IMG_1497.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193252479,39.1328764086,17:23:23,2017-05-10,100,U6202-318,1
17ASH20009,3671509273_20170510_120441_IMG_1494.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193251256,39.1328790098,17:23:23,2017-05-10,100,U6202-318,1
17ASH20009,3671509273_20170510_120441_IMG_1495.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193252663,39.1328720844,17:23:24,2017-05-10,100,U6202-318,1
17ASH20010,3671509273_20170510_120441_IMG_1792.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193455829,39.1328723374,17:27:25,2017-05-10,30,U6202-229,1
17ASH20010,3671509273_20170510_120441_IMG_1793.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193449751,39.132878019,17:27:26,2017-05-10,30,U6202-229,1
17ASH20010,3671510201_20170510_120510_IMG_1796.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193446072,39.132880354,17:27:27,2017-05-10,30,U6202-229,1
17ASH20010,3671510201_20170510_120510_IMG_1795.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193452631,39.1328746193,17:27:26,2017-05-10,30,U6202-229,1
17ASH20011,3671509273_20170510_120441_IMG_1832.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193630111,39.132879694,17:27:58,2017-05-10,100,U6202-158,1
17ASH20011,3671510201_20170510_120510_IMG_1836.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193632096,39.1328720849,17:27:59,2017-05-10,100,U6202-158,1
17ASH20011,3671509273_20170510_120441_IMG_1833.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193632181,39.1328742384,17:27:59,2017-05-10,100,U6202-158,1
17ASH20011,3671510201_20170510_120510_IMG_1835.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193636567,39.1328773557,17:27:58,2017-05-10,100,U6202-158,1
17ASH20012,3671510201_20170510_120510_IMG_2148.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193830106,39.1328752825,17:32:13,2017-05-10,50,U6202-215,1
17ASH20012,3671509273_20170510_120441_IMG_2146.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193831717,39.1328777094,17:32:14,2017-05-10,50,U6202-215,1
17ASH20012,3671510201_20170510_120510_IMG_2149.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193835134,39.1328813022,17:32:14,2017-05-10,50,U6202-215,1
17ASH20012,3671509273_20170510_120441_IMG_2145.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193829455,39.1328720648,17:32:13,2017-05-10,50,U6202-215,1
17ASH20013,3671509273_20170510_120441_IMG_2192.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6194021578,39.1328728178,17:32:51,2017-05-10,100,U6202-191,1
17ASH20013,3671509273_20170510_120441_IMG_2191.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6194026825,39.1328778468,17:32:50,2017-05-10,100,U6202-191,1
17ASH20013,3671510201_20170510_120510_IMG_2194.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6194021063,39.1328746907,17:32:51,2017-05-10,100,U6202-191,1
17ASH20013,3671510201_20170510_120510_IMG_2193.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6194028634,39.1328796885,17:32:50,2017-05-10,100,U6202-191,1
17ASH20014,3671509273_20170510_120441_IMG_2197.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6194019494,39.13284501,17:32:55,2017-05-10,100,U6202-033,1
17ASH20014,3671510201_20170510_120510_IMG_2199.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6194018433,39.1328464404,17:32:55,2017-05-10,100,U6202-033,1
17ASH20014,3671509273_20170510_120441_IMG_2196.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6194017595,39.1328503038,17:32:54,2017-05-10,100,U6202-033,1
17ASH20014,3671510201_20170510_120510_IMG_2200.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6194018215,39.1328409081,17:32:56,2017-05-10,100,U6202-033,1
17ASH20014,3671510201_20170510_120510_IMG_2198.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6194017645,39.1328518715,17:32:54,2017-05-10,100,U6202-033,1
17ASH20015,3671509273_20170510_120441_IMG_2141.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193827375,39.1328487078,17:32:10,2017-05-10,100,U6202-052,1
17ASH20015,3671510201_20170510_120510_IMG_2142.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193823555,39.1328408166,17:32:09,2017-05-10,100,U6202-052,1
17ASH20015,3671510201_20170510_120510_IMG_2143.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193829499,39.1328465228,17:32:09,2017-05-10,100,U6202-052,1
17ASH20015,3671509273_20170510_120441_IMG_2140.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193823101,39.1328431942,17:32:09,2017-05-10,100,U6202-052,1
17ASH20016,3671510201_20170510_120510_IMG_1841.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193629065,39.1328436536,17:28:03,2017-05-10,100,U6202-066,1
17ASH20016,3671509273_20170510_120441_IMG_1837.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193633645,39.1328510057,17:28:02,2017-05-10,100,U6202-066,1
17ASH20016,3671509273_20170510_120441_IMG_1838.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193630497,39.1328455846,17:28:03,2017-05-10,100,U6202-066,1
17ASH20016,3671510201_20170510_120510_IMG_1840.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.619362911,39.132848672,17:28:03,2017-05-10,100,U6202-066,1
17ASH20017,3671510201_20170510_120510_IMG_1790.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.619344127,39.1328448195,17:27:22,2017-05-10,100,U6202-124,1
17ASH20017,3671510201_20170510_120510_IMG_1791.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193437969,39.1328504978,17:27:23,2017-05-10,100,U6202-124,1
17ASH20017,3671509273_20170510_120441_IMG_1788.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.619344322,39.1328483012,17:27:22,2017-05-10,100,U6202-124,1
17ASH20017,3671509273_20170510_120441_IMG_1787.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193441839,39.1328424421,17:27:21,2017-05-10,100,U6202-124,1
17ASH20018,3671510201_20170510_120510_IMG_1502.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193241864,39.132844394,17:23:27,2017-05-10,20,U6202-335,1
17ASH20018,3671510201_20170510_120510_IMG_1501.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193237562,39.1328502954,17:23:27,2017-05-10,20,U6202-335,1
17ASH20018,3671509273_20170510_120441_IMG_1499.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193237704,39.1328464396,17:23:27,2017-05-10,20,U6202-335,1
17ASH20019,3671510201_20170510_120510_IMG_1453.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193050218,39.1328528677,17:22:48,2017-05-10,100,U6202-013,1
17ASH20019,3671510201_20170510_120510_IMG_1452.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6193053859,39.1328465234,17:22:47,2017-05-10,100,U6202-013,1
17ASH20019,3671509273_20170510_120441_IMG_1450.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193056075,39.1328502489,17:22:47,2017-05-10,100,U6202-013,1
17ASH20019,3671509273_20170510_120441_IMG_1449.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6193060066,39.132844581,17:22:46,2017-05-10,100,U6202-013,1
17ASH20020,3671510201_20170510_120510_IMG_1170.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192850761,39.1328440092,17:18:57,2017-05-10,20,U6202-340,1
17ASH20020,3671510201_20170510_120510_IMG_1169.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192854837,39.1328497656,17:18:56,2017-05-10,20,U6202-340,1
17ASH20020,3671509273_20170510_120441_IMG_1167.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192852771,39.132846626,17:18:57,2017-05-10,20,U6202-340,1
17ASH20020,3671509273_20170510_120441_IMG_1166.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192856532,39.1328529765,17:18:56,2017-05-10,20,U6202-340,1
17ASH20021,3671510201_20170510_120510_IMG_0764.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192670731,39.1328406681,17:13:26,2017-05-10,100,U6202-357,1
17ASH20021,3671510201_20170510_120510_IMG_0765.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192673051,39.132846484,17:13:27,2017-05-10,100,U6202-357,1
17ASH20021,3671510201_20170510_120510_IMG_1121.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192669996,39.132851433,17:18:17,2017-05-10,100,U6202-357,1
17ASH20021,3671509273_20170510_120441_IMG_0763.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192667268,39.1328488868,17:13:27,2017-05-10,100,U6202-357,1
17ASH20021,3671510201_20170510_120510_IMG_1120.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192671898,39.1328457879,17:18:16,2017-05-10,100,U6202-357,1
17ASH20021,3671510201_20170510_120510_IMG_0766.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192671284,39.1328524177,17:13:28,2017-05-10,100,U6202-357,1
17ASH20021,3671509273_20170510_120441_IMG_1118.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192666866,39.1328487057,17:18:17,2017-05-10,100,U6202-357,1
17ASH20021,3671509273_20170510_120441_IMG_0762.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192670511,39.1328433795,17:13:27,2017-05-10,100,U6202-357,1
17ASH20021,3671509273_20170510_120441_IMG_1117.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192666447,39.1328430829,17:18:16,2017-05-10,100,U6202-357,1
17ASH20022,3671510201_20170510_120510_IMG_0826.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192479459,39.1328521518,17:14:17,2017-05-10,100,U6202-156,1
17ASH20022,3671509273_20170510_120441_IMG_0472.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192501187,39.1328508358,17:09:31,2017-05-10,100,U6202-156,1
17ASH20022,3671509273_20170510_120441_IMG_0823.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192480462,39.1328546675,17:14:16,2017-05-10,100,U6202-156,1
17ASH20022,3671510201_20170510_120510_IMG_0475.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192501829,39.1328468729,17:09:31,2017-05-10,100,U6202-156,1
17ASH20022,3671509273_20170510_120441_IMG_0825.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192496288,39.1328458074,17:14:18,2017-05-10,100,U6202-156,1
17ASH20022,3671510201_20170510_120510_IMG_0828.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192500013,39.1328440222,17:14:18,2017-05-10,100,U6202-156,1
17ASH20022,3671510201_20170510_120510_IMG_0827.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192492566,39.1328479261,17:14:18,2017-05-10,100,U6202-156,1
17ASH20022,3671509273_20170510_120441_IMG_0824.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192482085,39.1328501931,17:14:17,2017-05-10,100,U6202-156,1
17ASH20022,3671509273_20170510_120441_IMG_0473.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192503178,39.1328452719,17:09:31,2017-05-10,100,U6202-156,1
17ASH20022,3671510201_20170510_120510_IMG_0474.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192499473,39.13285249,17:09:31,2017-05-10,100,U6202-156,1
17ASH20023,3671509273_20170510_120441_IMG_0417.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192266943,39.1328439423,17:08:46,2017-05-10,100,U6202-196,1
17ASH20023,3671509273_20170510_120441_IMG_0419.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.619227252,39.1328541705,17:08:47,2017-05-10,100,U6202-196,1
17ASH20023,3671510201_20170510_120510_IMG_0420.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192269234,39.1328471003,17:08:47,2017-05-10,100,U6202-196,1
17ASH20023,3671509273_20170510_120441_IMG_0418.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192269503,39.1328490469,17:08:47,2017-05-10,100,U6202-196,1
17ASH20023,3671510201_20170510_120510_IMG_0419.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192268258,39.132842098,17:08:46,2017-05-10,100,U6202-196,1
17ASH20023,3671510201_20170510_120510_IMG_0421.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192271325,39.132852222,17:08:47,2017-05-10,100,U6202-196,1
17ASH20024,3671509273_20170510_120441_IMG_0037.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192083475,39.1328466846,17:03:36,2017-05-10,100,U6202-112,1
17ASH20024,3671509273_20170510_120441_IMG_0036.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192082438,39.1328501061,17:03:36,2017-05-10,100,U6202-112,1
17ASH20024,0671720440_20170510_110638_IMG_0035.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192085597,39.1328455357,17:03:36,2017-05-10,100,U6202-112,1
17ASH20024,3671510201_20170510_120510_IMG_0040.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192080415,39.132844435,17:03:37,2017-05-10,100,U6202-112,1
17ASH20024,3671509273_20170510_120441_IMG_0035.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192080308,39.1328536786,17:03:35,2017-05-10,100,U6202-112,1
17ASH20024,0671720440_20170510_110638_IMG_0034.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192082762,39.1328491428,17:03:36,2017-05-10,100,U6202-112,1
17ASH20024,3671510201_20170510_120510_IMG_0039.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.619208002,39.1328483533,17:03:36,2017-05-10,100,U6202-112,1
17ASH20024,0671720440_20170510_110638_IMG_0033.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192080049,39.132852732,17:03:35,2017-05-10,100,U6202-112,1
17ASH20024,0671720440_20170510_110638_IMG_0036.JPG,phemu_20170510_165227_20170510_180430,CAM_0671720440,-96.6192078471,39.13284162,17:03:37,2017-05-10,100,U6202-112,1
17ASH20024,3671509273_20170510_120441_IMG_0038.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6192079656,39.1328429108,17:03:37,2017-05-10,100,U6202-112,1
17ASH20024,3671510201_20170510_120510_IMG_0038.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192081034,39.1328518691,17:03:35,2017-05-10,100,U6202-112,1
17ASH20024,3671510201_20170510_120510_IMG_0037.JPG,phemu_20170510_165227_20170510_180430,CAM_3671510201,-96.6192080167,39.1328551288,17:03:35,2017-05-10,100,U6202-112,1
17ASH20025,3671509273_20170510_115459_IMG_0369.JPG,phemu_20170510_165227_20170510_180430,CAM_3671509273,-96.6191901627,39.1328518268,16:58:25,2017-05-10,20,U6202-222,1
