plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH20001,0671720440_20170427_104232_IMG_0030.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6191705915,39.1328737435,16:39:31,2017-04-27,100,U6202-362,1
17ASH20001,3671510201_20170427_114050_IMG_0035.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6191702533,39.1328721059,16:39:31,2017-04-27,100,U6202-362,1
17ASH20001,0671720440_20170427_104232_IMG_0026.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6191700647,39.1328849136,16:39:27,2017-04-27,100,U6202-362,1
17ASH20002,3671509273_20170427_114039_IMG_0480.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6191903913,39.1328718237,16:45:35,2017-04-27,50,U6202-079,1
17ASH20002,3671510201_20170427_114050_IMG_0483.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.619190192,39.132874991,16:45:36,2017-04-27,50,U6202-079,1
17ASH20002,3671510201_20170427_114050_IMG_0484.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6191900783,39.1328787096,16:45:36,2017-04-27,50,U6202-079,1
17ASH20002,0671720440_20170427_104232_IMG_0479.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6191900733,39.1328774842,16:45:36,2017-04-27,50,U6202-079,1
17ASH20002,0671720440_20170427_104232_IMG_0480.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6191897503,39.1328808922,16:45:37,2017-04-27,50,U6202-079,1
17ASH20002,3671509273_20170427_114039_IMG_0482.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6191900726,39.1328788807,16:45:36,2017-04-27,50,U6202-079,1
17ASH20002,3671509273_20170427_114039_IMG_0483.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6191896455,39.1328822866,16:45:37,2017-04-27,50,U6202-079,1
17ASH20002,3671509273_20170427_114039_IMG_0481.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6191902651,39.1328752267,16:45:36,2017-04-27,50,U6202-079,1
17ASH20002,3671510201_20170427_114050_IMG_0482.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6191903998,39.1328715716,16:45:35,2017-04-27,50,U6202-079,1
17ASH20002,3671510201_20170427_114050_IMG_0485.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6191896762,39.132882062,16:45:37,2017-04-27,50,U6202-079,1
17ASH20002,0671720440_20170427_104232_IMG_0478.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619190164,39.1328741075,16:45:35,2017-04-27,50,U6202-079,1
17ASH20003,3671509273_20170427_114039_IMG_0524.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192083471,39.1328830922,16:46:11,2017-04-27,0,LAKIN,1
17ASH20003,3671510201_20170427_114050_IMG_0528.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192081269,39.132874862,16:46:12,2017-04-27,0,LAKIN,1
17ASH20003,3671509273_20170427_114039_IMG_0526.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192081418,39.1328747632,16:46:12,2017-04-27,0,LAKIN,1
17ASH20003,0671720440_20170427_104232_IMG_0523.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192075171,39.1328761379,16:46:12,2017-04-27,0,LAKIN,1
17ASH20003,3671510201_20170427_114050_IMG_0527.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192077364,39.1328788993,16:46:11,2017-04-27,0,LAKIN,1
17ASH20003,0671720440_20170427_104232_IMG_0521.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192085325,39.1328847988,16:46:10,2017-04-27,0,LAKIN,1
17ASH20003,0671720440_20170427_104232_IMG_0522.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192079407,39.1328803901,16:46:11,2017-04-27,0,LAKIN,1
17ASH20003,0671720440_20170427_104232_IMG_0524.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192072845,39.1328717095,16:46:13,2017-04-27,0,LAKIN,1
17ASH20003,3671509273_20170427_114039_IMG_0525.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192079353,39.1328788313,16:46:11,2017-04-27,0,LAKIN,1
17ASH20003,3671510201_20170427_114050_IMG_0526.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192082376,39.1328835945,16:46:11,2017-04-27,0,LAKIN,1
17ASH20004,3671509273_20170427_114039_IMG_0971.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192281566,39.1328716135,16:52:14,2017-04-27,45,U6202-213,1
17ASH20004,3671509273_20170427_114039_IMG_0972.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192284849,39.13287526,16:52:15,2017-04-27,45,U6202-213,1
17ASH20004,0671720440_20170427_104232_IMG_0969.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192281729,39.1328731905,16:52:15,2017-04-27,45,U6202-213,1
17ASH20004,0671720440_20170427_104232_IMG_0970.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192283634,39.1328771496,16:52:16,2017-04-27,45,U6202-213,1
17ASH20004,0671720440_20170427_104232_IMG_0971.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192284635,39.1328807014,16:52:16,2017-04-27,45,U6202-213,1
17ASH20004,3671509273_20170427_114039_IMG_0973.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192280478,39.132878963,16:52:16,2017-04-27,45,U6202-213,1
17ASH20004,3671510201_20170427_114050_IMG_0973.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192281748,39.1328710733,16:52:15,2017-04-27,45,U6202-213,1
17ASH20004,0671720440_20170427_104232_IMG_0972.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192282442,39.1328844629,16:52:17,2017-04-27,45,U6202-213,1
17ASH20004,3671510201_20170427_114050_IMG_0974.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.619228476,39.1328748364,16:52:15,2017-04-27,45,U6202-213,1
17ASH20004,3671510201_20170427_114050_IMG_0976.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192285841,39.1328822715,16:52:17,2017-04-27,45,U6202-213,1
17ASH20004,3671510201_20170427_114050_IMG_0975.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192281856,39.1328786505,16:52:16,2017-04-27,45,U6202-213,1
17ASH20004,3671509273_20170427_114039_IMG_0974.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192285662,39.1328828027,16:52:17,2017-04-27,45,U6202-213,1
17ASH20005,3671510201_20170427_114050_IMG_1016.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192496444,39.1328745302,16:52:50,2017-04-27,45,U6202-177,1
17ASH20005,3671510201_20170427_114050_IMG_1014.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192498533,39.1328830936,16:52:48,2017-04-27,45,U6202-177,1
17ASH20005,3671509273_20170427_114039_IMG_1013.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192497749,39.1328782088,16:52:49,2017-04-27,45,U6202-177,1
17ASH20005,0671720440_20170427_104232_IMG_1011.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192495749,39.132876592,16:52:49,2017-04-27,45,U6202-177,1
17ASH20005,0671720440_20170427_104232_IMG_1010.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192494698,39.1328807432,16:52:48,2017-04-27,45,U6202-177,1
17ASH20005,3671509273_20170427_114039_IMG_1014.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192496586,39.1328741071,16:52:50,2017-04-27,45,U6202-177,1
17ASH20005,0671720440_20170427_104232_IMG_1009.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192494635,39.132885392,16:52:47,2017-04-27,45,U6202-177,1
17ASH20005,3671510201_20170427_114050_IMG_1015.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192498492,39.1328787509,16:52:49,2017-04-27,45,U6202-177,1
17ASH20005,3671509273_20170427_114039_IMG_1012.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619249866,39.1328823731,16:52:48,2017-04-27,45,U6202-177,1
17ASH20006,3671509273_20170427_114039_IMG_1429.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192668655,39.1328835674,16:58:28,2017-04-27,0,U6202-198,1
17ASH20006,0671720440_20170427_104232_IMG_1425.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192667527,39.1328776458,16:58:26,2017-04-27,0,U6202-198,1
17ASH20006,3671510201_20170427_114050_IMG_1428.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192665917,39.1328710925,16:58:25,2017-04-27,0,U6202-198,1
17ASH20006,0671720440_20170427_104232_IMG_1426.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192669511,39.1328813708,16:58:27,2017-04-27,0,U6202-198,1
17ASH20006,3671510201_20170427_114050_IMG_1430.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.619266963,39.1328789565,16:58:27,2017-04-27,0,U6202-198,1
17ASH20006,3671509273_20170427_114039_IMG_1428.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192669388,39.1328796767,16:58:27,2017-04-27,0,U6202-198,1
17ASH20006,0671720440_20170427_104232_IMG_1424.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192666814,39.1328732386,16:58:26,2017-04-27,0,U6202-198,1
17ASH20006,3671510201_20170427_114050_IMG_1429.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192664698,39.1328750543,16:58:26,2017-04-27,0,U6202-198,1
17ASH20006,3671509273_20170427_114039_IMG_1427.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619266434,39.1328757743,16:58:26,2017-04-27,0,U6202-198,1
17ASH20006,3671510201_20170427_114050_IMG_1431.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192668898,39.1328828471,16:58:28,2017-04-27,0,U6202-198,1
17ASH20006,3671509273_20170427_114039_IMG_1426.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192665559,39.1328718126,16:58:25,2017-04-27,0,U6202-198,1
17ASH20007,3671509273_20170427_114039_IMG_1473.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192864644,39.1328762827,16:59:03,2017-04-27,20,U6202-193,1
17ASH20007,3671510201_20170427_114050_IMG_1475.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192864517,39.1328770032,16:59:03,2017-04-27,20,U6202-193,1
17ASH20007,0671720440_20170427_104232_IMG_1470.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192864388,39.1328787598,16:59:03,2017-04-27,20,U6202-193,1
17ASH20007,0671720440_20170427_104232_IMG_1469.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192869585,39.1328832482,16:59:02,2017-04-27,20,U6202-193,1
17ASH20007,3671510201_20170427_114050_IMG_1476.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192859024,39.1328727035,16:59:04,2017-04-27,20,U6202-193,1
17ASH20007,0671720440_20170427_104232_IMG_1471.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6192863288,39.132874469,16:59:04,2017-04-27,20,U6202-193,1
17ASH20007,3671509273_20170427_114039_IMG_1472.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6192868813,39.1328810753,16:59:03,2017-04-27,20,U6202-193,1
17ASH20007,3671510201_20170427_114050_IMG_1474.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6192868686,39.1328817958,16:59:03,2017-04-27,20,U6202-193,1
17ASH20008,3671510201_20170427_114050_IMG_1917.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193056016,39.1328802957,17:05:04,2017-04-27,15,U6202-044,1
17ASH20008,3671510201_20170427_114050_IMG_1916.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193057999,39.132876813,17:05:03,2017-04-27,15,U6202-044,1
17ASH20008,3671509273_20170427_114039_IMG_1913.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193055885,39.1328738175,17:05:02,2017-04-27,15,U6202-044,1
17ASH20008,3671510201_20170427_114050_IMG_1915.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193056012,39.132873097,17:05:02,2017-04-27,15,U6202-044,1
17ASH20008,3671509273_20170427_114039_IMG_1915.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193055773,39.1328810159,17:05:04,2017-04-27,15,U6202-044,1
17ASH20008,3671509273_20170427_114039_IMG_1914.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193057872,39.1328775335,17:05:03,2017-04-27,15,U6202-044,1
17ASH20008,3671509273_20170427_114039_IMG_1912.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193056903,39.1328701077,17:05:01,2017-04-27,15,U6202-044,1
17ASH20008,0671720440_20170427_104232_IMG_1912.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193058981,39.1328790494,17:05:03,2017-04-27,15,U6202-044,1
17ASH20008,0671720440_20170427_104232_IMG_1913.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193056773,39.1328825135,17:05:04,2017-04-27,15,U6202-044,1
17ASH20008,0671720440_20170427_104232_IMG_1910.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619305804,39.1328718849,17:05:02,2017-04-27,15,U6202-044,1
17ASH20008,0671720440_20170427_104232_IMG_1911.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193057596,39.1328756049,17:05:02,2017-04-27,15,U6202-044,1
17ASH20009,3671510201_20170427_114050_IMG_1960.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193245555,39.132876016,17:05:39,2017-04-27,5,U6202-318,1
17ASH20009,3671509273_20170427_114039_IMG_1958.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193245682,39.1328752955,17:05:39,2017-04-27,5,U6202-318,1
17ASH20009,3671510201_20170427_114050_IMG_1961.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.61932506,39.1328713414,17:05:39,2017-04-27,5,U6202-318,1
17ASH20009,0671720440_20170427_104232_IMG_1955.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193248389,39.1328779048,17:05:38,2017-04-27,5,U6202-318,1
17ASH20009,3671510201_20170427_114050_IMG_1959.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193248398,39.1328806257,17:05:38,2017-04-27,5,U6202-318,1
17ASH20009,3671509273_20170427_114039_IMG_1959.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193250727,39.1328706209,17:05:39,2017-04-27,5,U6202-318,1
17ASH20009,3671509273_20170427_114039_IMG_1957.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193248409,39.132879905,17:05:38,2017-04-27,5,U6202-318,1
17ASH20009,0671720440_20170427_104232_IMG_1956.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619324951,39.1328732041,17:05:39,2017-04-27,5,U6202-318,1
17ASH20010,0671720440_20170427_104232_IMG_2405.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193442006,39.1328810934,17:11:45,2017-04-27,25,U6202-229,1
17ASH20010,3671510201_20170427_114050_IMG_2409.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193443153,39.1328787173,17:11:44,2017-04-27,25,U6202-229,1
17ASH20010,3671510201_20170427_114050_IMG_2408.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193443202,39.1328754829,17:11:43,2017-04-27,25,U6202-229,1
17ASH20010,3671509273_20170427_114039_IMG_2407.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619344291,39.1328794375,17:11:44,2017-04-27,25,U6202-229,1
17ASH20010,0671720440_20170427_104232_IMG_2402.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619343787,39.1328710484,17:11:42,2017-04-27,25,U6202-229,1
17ASH20010,0671720440_20170427_104232_IMG_2403.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193443094,39.1328744286,17:11:43,2017-04-27,25,U6202-229,1
17ASH20010,0671720440_20170427_104232_IMG_2404.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619344425,39.1328775212,17:11:44,2017-04-27,25,U6202-229,1
17ASH20010,3671510201_20170427_114050_IMG_2410.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193440269,39.132882126,17:11:45,2017-04-27,25,U6202-229,1
17ASH20010,3671510201_20170427_114050_IMG_2407.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193443131,39.132871915,17:11:43,2017-04-27,25,U6202-229,1
17ASH20010,3671509273_20170427_114039_IMG_2405.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619344312,39.1328726358,17:11:43,2017-04-27,25,U6202-229,1
17ASH20010,3671509273_20170427_114039_IMG_2406.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193443075,39.1328762034,17:11:43,2017-04-27,25,U6202-229,1
17ASH20011,3671509273_20170427_114039_IMG_2453.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193647063,39.1328747013,17:12:22,2017-04-27,10,U6202-158,1
17ASH20011,3671510201_20170427_114050_IMG_2456.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193648481,39.1328718662,17:12:22,2017-04-27,10,U6202-158,1
17ASH20011,0671720440_20170427_104232_IMG_2450.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193644741,39.1328764444,17:12:21,2017-04-27,10,U6202-158,1
17ASH20011,3671509273_20170427_114039_IMG_2452.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193642424,39.1328781695,17:12:21,2017-04-27,10,U6202-158,1
17ASH20011,3671509273_20170427_114039_IMG_2454.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193648839,39.1328711461,17:12:22,2017-04-27,10,U6202-158,1
17ASH20011,0671720440_20170427_104232_IMG_2451.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619364586,39.1328727798,17:12:22,2017-04-27,10,U6202-158,1
17ASH20011,3671510201_20170427_114050_IMG_2455.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193646705,39.1328754213,17:12:22,2017-04-27,10,U6202-158,1
17ASH20011,3671510201_20170427_114050_IMG_2454.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193642297,39.13287889,17:12:21,2017-04-27,10,U6202-158,1
17ASH20011,3671509273_20170427_114039_IMG_2451.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193645306,39.132881635,17:12:20,2017-04-27,10,U6202-158,1
17ASH20011,0671720440_20170427_104232_IMG_2449.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193646572,39.1328795925,17:12:20,2017-04-27,10,U6202-158,1
17ASH20011,3671510201_20170427_114050_IMG_2453.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193645179,39.1328823555,17:12:20,2017-04-27,10,U6202-158,1
17ASH20012,3671510201_20170427_114050_IMG_2917.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.619382286,39.1328758443,17:18:37,2017-04-27,0,U6202-215,1
17ASH20012,0671720440_20170427_104232_IMG_2911.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193822558,39.1328722759,17:18:36,2017-04-27,0,U6202-215,1
17ASH20012,0671720440_20170427_104232_IMG_2912.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193823605,39.1328756927,17:18:37,2017-04-27,0,U6202-215,1
17ASH20012,3671510201_20170427_114050_IMG_2916.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193822762,39.1328723574,17:18:36,2017-04-27,0,U6202-215,1
17ASH20012,0671720440_20170427_104232_IMG_2913.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193822632,39.1328792675,17:18:38,2017-04-27,0,U6202-215,1
17ASH20012,3671509273_20170427_114039_IMG_2916.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193822365,39.1328797174,17:18:38,2017-04-27,0,U6202-215,1
17ASH20012,3671509273_20170427_114039_IMG_2914.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619382252,39.1328730777,17:18:36,2017-04-27,0,U6202-215,1
17ASH20012,3671509273_20170427_114039_IMG_2915.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6193822617,39.1328765646,17:18:37,2017-04-27,0,U6202-215,1
17ASH20012,3671510201_20170427_114050_IMG_2918.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6193822723,39.1328789974,17:18:38,2017-04-27,0,U6202-215,1
17ASH20013,3671509273_20170427_114039_IMG_2961.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619403058,39.1328821521,17:19:15,2017-04-27,25,U6202-191,1
17ASH20013,3671510201_20170427_114050_IMG_2965.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6194026412,39.1328756386,17:19:16,2017-04-27,25,U6202-191,1
17ASH20013,3671509273_20170427_114039_IMG_2964.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6194027585,39.1328711272,17:19:17,2017-04-27,25,U6202-191,1
17ASH20013,0671720440_20170427_104232_IMG_2961.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6194027707,39.1328721366,17:19:17,2017-04-27,25,U6202-191,1
17ASH20013,0671720440_20170427_104232_IMG_2959.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6194029512,39.1328791407,17:19:15,2017-04-27,25,U6202-191,1
17ASH20013,3671509273_20170427_114039_IMG_2963.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6194026539,39.1328749181,17:19:16,2017-04-27,25,U6202-191,1
17ASH20013,3671510201_20170427_114050_IMG_2966.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6194027342,39.1328718475,17:19:17,2017-04-27,25,U6202-191,1
17ASH20013,3671509273_20170427_114039_IMG_2962.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6194029515,39.1328784469,17:19:16,2017-04-27,25,U6202-191,1
17ASH20013,0671720440_20170427_104232_IMG_2960.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6194027544,39.132875713,17:19:16,2017-04-27,25,U6202-191,1
17ASH20013,3671510201_20170427_114050_IMG_2964.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6194029272,39.1328791672,17:19:16,2017-04-27,25,U6202-191,1
17ASH20014,0671720440_20170427_104232_IMG_2967.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6194026788,39.1328501424,17:19:22,2017-04-27,45,U6202-033,1
17ASH20014,3671509273_20170427_114039_IMG_2970.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6194025479,39.1328492207,17:19:22,2017-04-27,45,U6202-033,1
17ASH20014,3671510201_20170427_114050_IMG_2972.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6194025236,39.132849941,17:19:22,2017-04-27,45,U6202-033,1
17ASH20014,3671509273_20170427_114039_IMG_2971.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.6194021454,39.1328457168,17:19:23,2017-04-27,45,U6202-033,1
17ASH20014,0671720440_20170427_104232_IMG_2969.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.619402024,39.1328431376,17:19:23,2017-04-27,45,U6202-033,1
17ASH20014,3671510201_20170427_114050_IMG_2973.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6194021327,39.1328464373,17:19:23,2017-04-27,45,U6202-033,1
17ASH20014,3671509273_20170427_114039_IMG_2972.JPG,phemu_20170427_163852_20170427_180914,CAM_3671509273,-96.619402016,39.1328423446,17:19:24,2017-04-27,45,U6202-033,1
17ASH20014,3671510201_20170427_114050_IMG_2974.JPG,phemu_20170427_163852_20170427_180914,CAM_3671510201,-96.6194020033,39.1328430651,17:19:24,2017-04-27,45,U6202-033,1
17ASH20014,0671720440_20170427_104232_IMG_2968.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6194023362,39.1328465766,17:19:23,2017-04-27,45,U6202-033,1
17ASH20015,0671720440_20170427_104232_IMG_2902.JPG,phemu_20170427_163852_20170427_180914,CAM_0671720440,-96.6193817682,39.132842111,17:18:29,2017-04-27,20,U6202-052,1
