plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
16ASH00003,3671509273_20160519_133856_IMG_0919.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:50:30,2016-05-19,100,NI06736,1
16ASH00003,3671509273_20160519_133856_IMG_0915.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:50:27,2016-05-19,100,NI06736,1
16ASH00003,0771708037_20160519_133739_IMG_0929.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:50:31,2016-05-19,100,NI06736,1
16ASH00003,0671720440_20160519_123846_IMG_0920.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:50:28,2016-05-19,100,NI06736,1
16ASH00003,0671720440_20160519_123846_IMG_0921.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:50:29,2016-05-19,100,NI06736,1
16ASH00003,0671720440_20160519_123846_IMG_0922.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:50:30,2016-05-19,100,NI06736,1
16ASH00003,3671509273_20160519_133856_IMG_0920.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:50:31,2016-05-19,100,NI06736,1
16ASH00003,3671503108_20160519_134015_IMG_0921.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:50:27,2016-05-19,100,NI06736,1
16ASH00003,3671503108_20160519_134015_IMG_0922.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:50:27,2016-05-19,100,NI06736,1
16ASH00003,3671503108_20160519_134015_IMG_0923.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:50:28,2016-05-19,100,NI06736,1
16ASH00003,0671720440_20160519_123846_IMG_0918.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:50:26,2016-05-19,100,NI06736,1
16ASH00003,0771708037_20160519_133739_IMG_0925.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:50:27,2016-05-19,100,NI06736,1
16ASH00003,0771708037_20160519_133739_IMG_0926.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:50:28,2016-05-19,100,NI06736,1
16ASH00003,0771708037_20160519_133739_IMG_0927.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:50:29,2016-05-19,100,NI06736,1
16ASH00003,0771708037_20160519_133739_IMG_0928.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:50:30,2016-05-19,100,NI06736,1
16ASH00003,3671503108_20160519_134015_IMG_0924.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:50:29,2016-05-19,100,NI06736,1
16ASH00003,3671503108_20160519_134015_IMG_0925.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:50:30,2016-05-19,100,NI06736,1
16ASH00003,0671720638_20160519_123807_IMG_0916.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:50:30,2016-05-19,100,NI06736,1
16ASH00003,0671720638_20160519_123807_IMG_0917.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:50:30,2016-05-19,100,NI06736,1
16ASH00003,0671720638_20160519_123807_IMG_0914.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:50:28,2016-05-19,100,NI06736,1
16ASH00003,0671720638_20160519_123807_IMG_0915.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:50:29,2016-05-19,100,NI06736,1
16ASH00004,0671720440_20160519_123846_IMG_0981.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,0671720440_20160519_123846_IMG_0982.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,3671509273_20160519_133856_IMG_0980.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00004,0771708037_20160519_133739_IMG_0988.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,0771708037_20160519_133739_IMG_0989.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00004,0671720638_20160519_123807_IMG_0978.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:51:20,2016-05-19,100,TX96D1073,1
16ASH00004,0771708037_20160519_133739_IMG_0990.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:51:20,2016-05-19,100,TX96D1073,1
16ASH00004,3671509273_20160519_133856_IMG_0981.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:51:20,2016-05-19,100,TX96D1073,1
16ASH00004,0671720638_20160519_123807_IMG_0977.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00004,3671509273_20160519_133856_IMG_0978.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,3671509273_20160519_133856_IMG_0979.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00004,0671720638_20160519_123807_IMG_0975.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,0671720638_20160519_123807_IMG_0976.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,3671503108_20160519_134015_IMG_0986.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00004,3671503108_20160519_134015_IMG_0984.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:51:18,2016-05-19,100,TX96D1073,1
16ASH00004,0671720440_20160519_123846_IMG_0983.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00004,3671503108_20160519_134015_IMG_0985.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:51:19,2016-05-19,100,TX96D1073,1
16ASH00005,0771708037_20160519_133739_IMG_1369.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:56:28,2016-05-19,100,TANDEM,1
16ASH00005,0771708037_20160519_133739_IMG_1367.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:56:26,2016-05-19,100,TANDEM,1
16ASH00005,0771708037_20160519_133739_IMG_1368.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:56:27,2016-05-19,100,TANDEM,1
16ASH00005,3671503108_20160519_134015_IMG_1364.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:56:26,2016-05-19,100,TANDEM,1
16ASH00005,3671503108_20160519_134015_IMG_1365.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:56:27,2016-05-19,100,TANDEM,1
16ASH00005,3671503108_20160519_134015_IMG_1366.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:56:28,2016-05-19,100,TANDEM,1
16ASH00005,3671503108_20160519_134015_IMG_1367.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:56:29,2016-05-19,100,TANDEM,1
16ASH00005,0671720638_20160519_123807_IMG_1356.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:56:27,2016-05-19,100,TANDEM,1
16ASH00005,0671720638_20160519_123807_IMG_1357.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:56:28,2016-05-19,100,TANDEM,1
16ASH00005,0771708037_20160519_133739_IMG_1370.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:56:29,2016-05-19,100,TANDEM,1
16ASH00005,0671720638_20160519_123807_IMG_1358.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:56:29,2016-05-19,100,TANDEM,1
16ASH00005,0671720440_20160519_123846_IMG_1361.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:56:26,2016-05-19,100,TANDEM,1
16ASH00005,3671509273_20160519_133856_IMG_1358.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:56:26,2016-05-19,100,TANDEM,1
16ASH00005,3671509273_20160519_133856_IMG_1359.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:56:27,2016-05-19,100,TANDEM,1
16ASH00005,3671509273_20160519_133856_IMG_1360.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:56:28,2016-05-19,100,TANDEM,1
16ASH00005,0671720638_20160519_123807_IMG_1355.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:56:26,2016-05-19,100,TANDEM,1
16ASH00005,3671509273_20160519_133856_IMG_1361.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:56:29,2016-05-19,100,TANDEM,1
16ASH00005,0671720440_20160519_123846_IMG_1362.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:56:27,2016-05-19,100,TANDEM,1
16ASH00005,0671720440_20160519_123846_IMG_1363.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:56:28,2016-05-19,100,TANDEM,1
16ASH00005,0671720440_20160519_123846_IMG_1364.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:56:29,2016-05-19,100,TANDEM,1
16ASH00006,3671503108_20160519_134015_IMG_1427.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:57:18,2016-05-19,100,IBA,1
16ASH00006,3671503108_20160519_134015_IMG_1428.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,3671503108_20160519_134015_IMG_1429.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,0771708037_20160519_133739_IMG_1431.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:57:18,2016-05-19,100,IBA,1
16ASH00006,0771708037_20160519_133739_IMG_1432.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,0671720440_20160519_123846_IMG_1426.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,0671720440_20160519_123846_IMG_1427.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:57:20,2016-05-19,100,IBA,1
16ASH00006,3671509273_20160519_133856_IMG_1424.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:57:20,2016-05-19,100,IBA,1
16ASH00006,0671720440_20160519_123846_IMG_1425.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,18:57:18,2016-05-19,100,IBA,1
16ASH00006,3671509273_20160519_133856_IMG_1422.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,3671509273_20160519_133856_IMG_1423.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,0771708037_20160519_133739_IMG_1433.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,18:57:20,2016-05-19,100,IBA,1
16ASH00006,3671503108_20160519_134015_IMG_1430.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,18:57:20,2016-05-19,100,IBA,1
16ASH00006,0671720638_20160519_123807_IMG_1419.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:57:18,2016-05-19,100,IBA,1
16ASH00006,0671720638_20160519_123807_IMG_1420.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:57:19,2016-05-19,100,IBA,1
16ASH00006,0671720638_20160519_123807_IMG_1421.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,18:57:20,2016-05-19,100,IBA,1
16ASH00007,0771708037_20160519_133739_IMG_1812.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:02:28,2016-05-19,100,OK04507,1
16ASH00007,0671720638_20160519_123807_IMG_1802.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:02:29,2016-05-19,100,OK04507,1
16ASH00007,0671720638_20160519_123807_IMG_1803.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0671720638_20160519_123807_IMG_1801.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:02:29,2016-05-19,100,OK04507,1
16ASH00007,3671509273_20160519_133856_IMG_1804.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:02:29,2016-05-19,100,OK04507,1
16ASH00007,3671503108_20160519_134015_IMG_1809.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:02:28,2016-05-19,100,OK04507,1
16ASH00007,3671509273_20160519_133856_IMG_1807.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:02:31,2016-05-19,100,OK04507,1
16ASH00007,3671503108_20160519_134015_IMG_1810.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:02:29,2016-05-19,100,OK04507,1
16ASH00007,3671509273_20160519_133856_IMG_1805.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0671720638_20160519_123807_IMG_1804.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:02:31,2016-05-19,100,OK04507,1
16ASH00007,0671720440_20160519_123846_IMG_1806.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:02:28,2016-05-19,100,OK04507,1
16ASH00007,0671720440_20160519_123846_IMG_1807.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:02:29,2016-05-19,100,OK04507,1
16ASH00007,3671503108_20160519_134015_IMG_1811.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,3671509273_20160519_133856_IMG_1806.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0771708037_20160519_133739_IMG_1813.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:02:29,2016-05-19,100,OK04507,1
16ASH00007,0771708037_20160519_133739_IMG_1814.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0671720440_20160519_123846_IMG_1808.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0671720440_20160519_123846_IMG_1809.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,3671503108_20160519_134015_IMG_1812.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0771708037_20160519_133739_IMG_1815.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:02:30,2016-05-19,100,OK04507,1
16ASH00007,0771708037_20160519_133739_IMG_1816.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:02:31,2016-05-19,100,OK04507,1
16ASH00008,0671720638_20160519_123807_IMG_1860.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,0671720638_20160519_123807_IMG_1863.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:03:19,2016-05-19,100,HARRY,1
16ASH00008,0671720638_20160519_123807_IMG_1861.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,3671509273_20160519_133856_IMG_1864.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,0671720638_20160519_123807_IMG_1862.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,0671720440_20160519_123846_IMG_1866.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,3671509273_20160519_133856_IMG_1863.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,0671720440_20160519_123846_IMG_1868.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,0771708037_20160519_133739_IMG_1875.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:03:19,2016-05-19,100,HARRY,1
16ASH00008,0771708037_20160519_133739_IMG_1872.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,0671720440_20160519_123846_IMG_1867.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720440,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,0771708037_20160519_133739_IMG_1874.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,3671503108_20160519_134015_IMG_1870.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,3671503108_20160519_134015_IMG_1871.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,3671509273_20160519_133856_IMG_1865.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,3671503108_20160519_134015_IMG_1869.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:03:17,2016-05-19,100,HARRY,1
16ASH00008,0771708037_20160519_133739_IMG_1873.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:03:18,2016-05-19,100,HARRY,1
16ASH00008,3671509273_20160519_133856_IMG_1866.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:03:19,2016-05-19,100,HARRY,1
16ASH00009,3671503108_20160519_134015_IMG_2228.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:08:08,2016-05-19,100,CHEYENNE,1
16ASH00009,0771708037_20160519_133739_IMG_2232.JPG,phemu_20160519_183421_20160519_202431,CAM_0771708037,NA,NA,19:08:09,2016-05-19,100,CHEYENNE,1
16ASH00009,0671720638_20160519_123807_IMG_2217.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:08:07,2016-05-19,100,CHEYENNE,1
16ASH00009,0671720638_20160519_123807_IMG_2220.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:08:09,2016-05-19,100,CHEYENNE,1
16ASH00009,3671503108_20160519_134015_IMG_2226.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:08:07,2016-05-19,100,CHEYENNE,1
16ASH00009,0671720638_20160519_123807_IMG_2218.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:08:07,2016-05-19,100,CHEYENNE,1
16ASH00009,0671720638_20160519_123807_IMG_2219.JPG,phemu_20160519_183421_20160519_202431,CAM_0671720638,NA,NA,19:08:08,2016-05-19,100,CHEYENNE,1
16ASH00009,3671503108_20160519_134015_IMG_2225.JPG,phemu_20160519_183421_20160519_202431,CAM_3671503108,NA,NA,19:08:06,2016-05-19,100,CHEYENNE,1
16ASH00009,3671509273_20160519_133856_IMG_2220.JPG,phemu_20160519_183421_20160519_202431,CAM_3671509273,NA,NA,19:08:07,2016-05-19,100,CHEYENNE,1
