plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH20003,3671510201_20170512_102014_IMG_0521.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192084121,39.1328736065,15:25:27,2017-05-12,100,LAKIN,1
17ASH20003,0671720440_20170512_092157_IMG_0516.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192084576,39.132872256,15:25:27,2017-05-12,100,LAKIN,1
17ASH20003,0671720440_20170512_092157_IMG_0513.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192083375,39.1328847498,15:25:25,2017-05-12,100,LAKIN,1
17ASH20004,3671509273_20170512_101959_IMG_0948.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192286386,39.1328820293,15:31:17,2017-05-12,100,U6202-213,1
17ASH20004,3671510201_20170512_102014_IMG_0948.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619228734,39.1328713009,15:31:15,2017-05-12,100,U6202-213,1
17ASH20004,3671510201_20170512_102014_IMG_0949.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192285646,39.1328749553,15:31:16,2017-05-12,100,U6202-213,1
17ASH20004,0671720440_20170512_092157_IMG_0943.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192287116,39.1328726519,15:31:15,2017-05-12,100,U6202-213,1
17ASH20004,3671510201_20170512_102014_IMG_0951.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192289514,39.1328833872,15:31:17,2017-05-12,100,U6202-213,1
17ASH20004,0671720440_20170512_092157_IMG_0944.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192285306,39.1328763061,15:31:16,2017-05-12,100,U6202-213,1
17ASH20004,0671720440_20170512_092157_IMG_0945.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192288526,39.1328801417,15:31:17,2017-05-12,100,U6202-213,1
17ASH20004,3671509273_20170512_101959_IMG_0947.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192288341,39.1328776006,15:31:16,2017-05-12,100,U6202-213,1
17ASH20004,3671510201_20170512_102014_IMG_0950.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192288749,39.1328787907,15:31:17,2017-05-12,100,U6202-213,1
17ASH20004,3671509273_20170512_101959_IMG_0946.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192285344,39.1328741348,15:31:15,2017-05-12,100,U6202-213,1
17ASH20005,3671510201_20170512_102014_IMG_1021.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192496974,39.1328787928,15:32:14,2017-05-12,100,U6202-177,1
17ASH20005,0671720440_20170512_092157_IMG_1015.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192499286,39.1328818878,15:32:14,2017-05-12,100,U6202-177,1
17ASH20005,3671509273_20170512_101959_IMG_1017.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192499228,39.1328848068,15:32:13,2017-05-12,100,U6202-177,1
17ASH20005,3671510201_20170512_102014_IMG_1022.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192494059,39.1328747416,15:32:15,2017-05-12,100,U6202-177,1
17ASH20005,0671720440_20170512_092157_IMG_1016.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192497429,39.1328774423,15:32:14,2017-05-12,100,U6202-177,1
17ASH20005,3671509273_20170512_101959_IMG_1018.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192501384,39.1328801262,15:32:14,2017-05-12,100,U6202-177,1
17ASH20005,3671509273_20170512_101959_IMG_1019.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192496612,39.1328757468,15:32:15,2017-05-12,100,U6202-177,1
17ASH20005,3671510201_20170512_102014_IMG_1020.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192498716,39.1328832381,15:32:14,2017-05-12,100,U6202-177,1
17ASH20005,0671720440_20170512_092157_IMG_1017.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192494398,39.1328733908,15:32:15,2017-05-12,100,U6202-177,1
17ASH20006,3671509273_20170512_101959_IMG_1478.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192676256,39.1328819522,15:38:29,2017-05-12,10,U6202-198,1
17ASH20006,3671510201_20170512_102014_IMG_1478.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192673347,39.13287136,15:38:27,2017-05-12,10,U6202-198,1
17ASH20006,3671509273_20170512_101959_IMG_1477.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192679076,39.1328783901,15:38:28,2017-05-12,10,U6202-198,1
17ASH20006,0671720440_20170512_092157_IMG_1473.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192673238,39.1328727112,15:38:27,2017-05-12,10,U6202-198,1
17ASH20006,0671720440_20170512_092157_IMG_1475.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.619267633,39.1328800153,15:38:28,2017-05-12,10,U6202-198,1
17ASH20006,3671509273_20170512_101959_IMG_1476.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192676931,39.1328748,15:38:27,2017-05-12,10,U6202-198,1
17ASH20006,3671510201_20170512_102014_IMG_1481.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192677452,39.1328825222,15:38:29,2017-05-12,10,U6202-198,1
17ASH20006,0671720440_20170512_092157_IMG_1474.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192678033,39.1328763338,15:38:27,2017-05-12,10,U6202-198,1
17ASH20006,3671510201_20170512_102014_IMG_1479.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192677795,39.1328749819,15:38:27,2017-05-12,10,U6202-198,1
17ASH20006,3671509273_20170512_101959_IMG_1475.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192673148,39.1328709181,15:38:26,2017-05-12,10,U6202-198,1
17ASH20006,3671510201_20170512_102014_IMG_1480.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619267545,39.1328788512,15:38:28,2017-05-12,10,U6202-198,1
17ASH20007,0671720440_20170512_092157_IMG_1521.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192865962,39.1328744295,15:39:06,2017-05-12,100,U6202-193,1
17ASH20007,0671720440_20170512_092157_IMG_1520.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192864732,39.1328791119,15:39:05,2017-05-12,100,U6202-193,1
17ASH20007,3671510201_20170512_102014_IMG_1524.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192859301,39.1328845876,15:39:04,2017-05-12,100,U6202-193,1
17ASH20007,0671720440_20170512_092157_IMG_1519.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6192860103,39.1328832378,15:39:04,2017-05-12,100,U6202-193,1
17ASH20007,3671510201_20170512_102014_IMG_1525.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192863699,39.1328804612,15:39:05,2017-05-12,100,U6202-193,1
17ASH20007,3671510201_20170512_102014_IMG_1526.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6192864929,39.1328757788,15:39:06,2017-05-12,100,U6202-193,1
17ASH20007,3671509273_20170512_101959_IMG_1523.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192865207,39.1328766713,15:39:05,2017-05-12,100,U6202-193,1
17ASH20007,3671509273_20170512_101959_IMG_1522.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6192861582,39.1328809074,15:39:04,2017-05-12,100,U6202-193,1
17ASH20008,0671720440_20170512_092157_IMG_1950.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193066668,39.1328819842,15:44:55,2017-05-12,100,U6202-044,1
17ASH20008,3671509273_20170512_101959_IMG_1952.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.619305983,39.1328796187,15:44:55,2017-05-12,100,U6202-044,1
17ASH20008,3671509273_20170512_101959_IMG_1951.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193062613,39.1328758224,15:44:54,2017-05-12,100,U6202-044,1
17ASH20008,3671510201_20170512_102014_IMG_1955.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193067008,39.1328806334,15:44:55,2017-05-12,100,U6202-044,1
17ASH20008,0671720440_20170512_092157_IMG_1948.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193059651,39.1328739694,15:44:53,2017-05-12,100,U6202-044,1
17ASH20008,0671720440_20170512_092157_IMG_1949.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193060449,39.132877782,15:44:54,2017-05-12,100,U6202-044,1
17ASH20008,3671509273_20170512_101959_IMG_1950.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193062503,39.1328720291,15:44:53,2017-05-12,100,U6202-044,1
17ASH20008,0671720440_20170512_092157_IMG_1947.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193059678,39.1328701133,15:44:53,2017-05-12,100,U6202-044,1
17ASH20008,3671510201_20170512_102014_IMG_1954.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193060788,39.1328764313,15:44:54,2017-05-12,100,U6202-044,1
17ASH20008,3671510201_20170512_102014_IMG_1953.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193059991,39.1328726186,15:44:53,2017-05-12,100,U6202-044,1
17ASH20009,0671720440_20170512_092157_IMG_1998.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193247183,39.1328766771,15:45:34,2017-05-12,100,U6202-318,1
17ASH20009,3671510201_20170512_102014_IMG_2004.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193245753,39.1328730253,15:45:35,2017-05-12,100,U6202-318,1
17ASH20009,3671510201_20170512_102014_IMG_2003.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193246844,39.1328780278,15:45:34,2017-05-12,100,U6202-318,1
17ASH20009,0671720440_20170512_092157_IMG_1997.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193251714,39.1328814253,15:45:33,2017-05-12,100,U6202-318,1
17ASH20009,3671509273_20170512_101959_IMG_2001.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193247229,39.1328741365,15:45:34,2017-05-12,100,U6202-318,1
17ASH20009,3671509273_20170512_101959_IMG_2000.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193247076,39.1328790554,15:45:34,2017-05-12,100,U6202-318,1
17ASH20009,0671720440_20170512_092157_IMG_1999.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193245976,39.1328716743,15:45:35,2017-05-12,100,U6202-318,1
17ASH20010,0671720440_20170512_092157_IMG_2458.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193450468,39.1328710831,15:51:48,2017-05-12,40,U6202-229,1
17ASH20010,0671720440_20170512_092157_IMG_2461.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193454449,39.1328822721,15:51:51,2017-05-12,40,U6202-229,1
17ASH20010,3671510201_20170512_102014_IMG_2466.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193454673,39.1328809211,15:51:51,2017-05-12,40,U6202-229,1
17ASH20010,3671509273_20170512_101959_IMG_2462.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193451541,39.132876482,15:51:50,2017-05-12,40,U6202-229,1
17ASH20010,3671509273_20170512_101959_IMG_2461.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193451419,39.1328730672,15:51:49,2017-05-12,40,U6202-229,1
17ASH20010,0671720440_20170512_092157_IMG_2460.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193451427,39.1328781936,15:51:50,2017-05-12,40,U6202-229,1
17ASH20010,3671510201_20170512_102014_IMG_2464.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193451635,39.1328731126,15:51:49,2017-05-12,40,U6202-229,1
17ASH20010,3671510201_20170512_102014_IMG_2465.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193451535,39.1328768424,15:51:50,2017-05-12,40,U6202-229,1
17ASH20010,3671509273_20170512_101959_IMG_2463.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193452543,39.1328803762,15:51:50,2017-05-12,40,U6202-229,1
17ASH20010,0671720440_20170512_092157_IMG_2459.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193451527,39.1328744639,15:51:49,2017-05-12,40,U6202-229,1
17ASH20011,0671720440_20170512_092157_IMG_2504.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193632511,39.1328787529,15:52:26,2017-05-12,100,U6202-158,1
17ASH20011,3671509273_20170512_101959_IMG_2508.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193633471,39.1328717814,15:52:27,2017-05-12,100,U6202-158,1
17ASH20011,3671510201_20170512_102014_IMG_2509.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193632308,39.1328803832,15:52:26,2017-05-12,100,U6202-158,1
17ASH20011,3671510201_20170512_102014_IMG_2511.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193632992,39.1328707984,15:52:27,2017-05-12,100,U6202-158,1
17ASH20011,0671720440_20170512_092157_IMG_2505.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.619363177,39.1328740844,15:52:27,2017-05-12,100,U6202-158,1
17ASH20011,3671509273_20170512_101959_IMG_2506.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193633781,39.1328808186,15:52:25,2017-05-12,100,U6202-158,1
17ASH20011,3671509273_20170512_101959_IMG_2507.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193633394,39.1328764752,15:52:26,2017-05-12,100,U6202-158,1
17ASH20011,3671510201_20170512_102014_IMG_2510.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193631546,39.1328754354,15:52:27,2017-05-12,100,U6202-158,1
17ASH20012,3671510201_20170512_102014_IMG_2952.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193833717,39.1328755512,15:58:27,2017-05-12,60,U6202-215,1
17ASH20012,0671720440_20170512_092157_IMG_2947.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193833493,39.1328769022,15:58:27,2017-05-12,60,U6202-215,1
17ASH20012,3671509273_20170512_101959_IMG_2950.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193830557,39.1328790945,15:58:27,2017-05-12,60,U6202-215,1
17ASH20012,0671720440_20170512_092157_IMG_2946.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193829565,39.1328734525,15:58:26,2017-05-12,60,U6202-215,1
17ASH20012,0671720440_20170512_092157_IMG_2948.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.619382953,39.1328807682,15:58:27,2017-05-12,60,U6202-215,1
17ASH20012,3671510201_20170512_102014_IMG_2951.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619383002,39.132872102,15:58:26,2017-05-12,60,U6202-215,1
17ASH20012,3671510201_20170512_102014_IMG_2953.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619382987,39.1328794174,15:58:27,2017-05-12,60,U6202-215,1
17ASH20012,3671509273_20170512_101959_IMG_2948.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193828968,39.1328717935,15:58:25,2017-05-12,60,U6202-215,1
17ASH20012,3671509273_20170512_101959_IMG_2949.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.619382978,39.1328752188,15:58:26,2017-05-12,60,U6202-215,1
17ASH20013,3671509273_20170512_101959_IMG_3005.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6194018052,39.132872297,15:59:12,2017-05-12,100,U6202-191,1
17ASH20013,3671509273_20170512_101959_IMG_3003.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6194021726,39.1328806204,15:59:10,2017-05-12,100,U6202-191,1
17ASH20013,0671720440_20170512_092157_IMG_3002.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6194017366,39.1328743318,15:59:11,2017-05-12,100,U6202-191,1
17ASH20013,3671510201_20170512_102014_IMG_3008.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6194016645,39.1328713211,15:59:12,2017-05-12,100,U6202-191,1
17ASH20013,3671509273_20170512_101959_IMG_3004.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6194018303,39.1328767032,15:59:11,2017-05-12,100,U6202-191,1
17ASH20013,0671720440_20170512_092157_IMG_3003.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6194016869,39.1328699701,15:59:12,2017-05-12,100,U6202-191,1
17ASH20013,3671510201_20170512_102014_IMG_3006.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6194018227,39.1328800186,15:59:11,2017-05-12,100,U6202-191,1
17ASH20013,0671720440_20170512_092157_IMG_3001.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6194018219,39.1328786671,15:59:11,2017-05-12,100,U6202-191,1
17ASH20013,3671510201_20170512_102014_IMG_3007.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6194017489,39.1328756835,15:59:11,2017-05-12,100,U6202-191,1
17ASH20014,0671720440_20170512_092157_IMG_3010.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6194022246,39.1328409614,15:59:18,2017-05-12,100,U6202-033,1
17ASH20014,3671509273_20170512_101959_IMG_3012.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6194020201,39.1328432546,15:59:17,2017-05-12,100,U6202-033,1
17ASH20014,3671510201_20170512_102014_IMG_3015.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619402156,39.1328423114,15:59:18,2017-05-12,100,U6202-033,1
17ASH20014,0671720440_20170512_092157_IMG_3008.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6194019401,39.1328494065,15:59:16,2017-05-12,100,U6202-033,1
17ASH20014,3671509273_20170512_101959_IMG_3011.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6194015529,39.1328475066,15:59:17,2017-05-12,100,U6202-033,1
17ASH20014,0671720440_20170512_092157_IMG_3009.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6194019394,39.1328453071,15:59:17,2017-05-12,100,U6202-033,1
17ASH20014,3671510201_20170512_102014_IMG_3014.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6194018823,39.1328466574,15:59:17,2017-05-12,100,U6202-033,1
17ASH20014,3671510201_20170512_102014_IMG_3013.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619401883,39.1328507568,15:59:16,2017-05-12,100,U6202-033,1
17ASH20014,3671509273_20170512_101959_IMG_3010.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.619401853,39.1328513057,15:59:16,2017-05-12,100,U6202-033,1
17ASH20015,3671509273_20170512_101959_IMG_2940.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193827461,39.1328433022,15:58:19,2017-05-12,100,U6202-052,1
17ASH20015,3671509273_20170512_101959_IMG_2942.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193829506,39.1328502798,15:58:20,2017-05-12,100,U6202-052,1
17ASH20015,3671510201_20170512_102014_IMG_2944.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193827915,39.1328471052,15:58:20,2017-05-12,100,U6202-052,1
17ASH20015,0671720440_20170512_092157_IMG_2938.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193829184,39.1328450536,15:58:19,2017-05-12,100,U6202-052,1
17ASH20015,3671510201_20170512_102014_IMG_2942.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193829021,39.132840044,15:58:18,2017-05-12,100,U6202-052,1
17ASH20015,0671720440_20170512_092157_IMG_2939.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193827575,39.1328484559,15:58:20,2017-05-12,100,U6202-052,1
17ASH20015,3671509273_20170512_101959_IMG_2941.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193829317,39.1328467206,15:58:20,2017-05-12,100,U6202-052,1
17ASH20015,3671510201_20170512_102014_IMG_2943.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193829408,39.1328437026,15:58:19,2017-05-12,100,U6202-052,1
17ASH20015,3671510201_20170512_102014_IMG_2945.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.6193829932,39.1328507311,15:58:21,2017-05-12,100,U6202-052,1
17ASH20015,0671720440_20170512_092157_IMG_2937.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.6193828682,39.1328413947,15:58:18,2017-05-12,100,U6202-052,1
17ASH20016,0671720440_20170512_092157_IMG_2510.JPG,phemu_20170512_151753_20170512_164801,CAM_0671720440,-96.619362868,39.1328509776,15:52:31,2017-05-12,100,U6202-066,1
17ASH20016,3671510201_20170512_102014_IMG_2515.JPG,phemu_20170512_151753_20170512_164801,CAM_3671510201,-96.619362811,39.1328523279,15:52:31,2017-05-12,100,U6202-066,1
17ASH20016,3671509273_20170512_101959_IMG_2512.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193628457,39.1328530133,15:52:30,2017-05-12,100,U6202-066,1
17ASH20016,3671509273_20170512_101959_IMG_2514.JPG,phemu_20170512_151753_20170512_164801,CAM_3671509273,-96.6193626653,39.132843946,15:52:32,2017-05-12,100,U6202-066,1
