plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10010,3671510201_20170502_130646_IMG_2577.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199456521,39.1329555126,18:39:52,2017-05-02,50,TAM-W-101,1
17ASH10010,3671509273_20170502_130633_IMG_2575.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199456244,39.1329583951,18:39:52,2017-05-02,50,TAM-W-101,1
17ASH10010,3671509273_20170502_130633_IMG_2577.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199454571,39.13296714,18:39:54,2017-05-02,50,TAM-W-101,1
17ASH10010,0671720440_20170502_120828_IMG_2573.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199455772,39.1329608267,18:39:53,2017-05-02,50,TAM-W-101,1
17ASH10010,0671720440_20170502_120828_IMG_2574.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199454183,39.1329652021,18:39:54,2017-05-02,50,TAM-W-101,1
17ASH10010,3671509273_20170502_130633_IMG_2576.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199455434,39.1329628622,18:39:53,2017-05-02,50,TAM-W-101,1
17ASH10010,0671720440_20170502_120828_IMG_2572.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199455801,39.1329566193,18:39:52,2017-05-02,50,TAM-W-101,1
17ASH10010,3671510201_20170502_130646_IMG_2578.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199456654,39.1329599276,18:39:53,2017-05-02,50,TAM-W-101,1
17ASH10010,3671510201_20170502_130646_IMG_2579.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199454949,39.1329643027,18:39:54,2017-05-02,50,TAM-W-101,1
17ASH10010,0671720440_20170502_120828_IMG_2575.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199456846,39.1329693159,18:39:55,2017-05-02,50,TAM-W-101,1
17ASH10010,3671510201_20170502_130646_IMG_2580.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199457612,39.1329684165,18:39:55,2017-05-02,50,TAM-W-101,1
17ASH10011,0671720440_20170502_120828_IMG_2622.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199671135,39.1329674563,18:40:33,2017-05-02,10,DUSTER,1
17ASH10011,3671509273_20170502_130633_IMG_2625.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199670297,39.1329654815,18:40:33,2017-05-02,10,DUSTER,1
17ASH10011,3671509273_20170502_130633_IMG_2626.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199671563,39.1329610334,18:40:34,2017-05-02,10,DUSTER,1
17ASH10011,3671509273_20170502_130633_IMG_2627.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199674567,39.1329565798,18:40:35,2017-05-02,10,DUSTER,1
17ASH10011,0671720440_20170502_120828_IMG_2623.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199671888,39.1329631603,18:40:34,2017-05-02,10,DUSTER,1
17ASH10011,0671720440_20170502_120828_IMG_2624.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199673274,39.1329587034,18:40:34,2017-05-02,10,DUSTER,1
17ASH10011,0671720440_20170502_120828_IMG_2625.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199676149,39.1329539432,18:40:35,2017-05-02,10,DUSTER,1
17ASH10011,3671510201_20170502_130646_IMG_2628.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199671354,39.1329640601,18:40:34,2017-05-02,10,DUSTER,1
17ASH10011,3671510201_20170502_130646_IMG_2629.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199672739,39.1329596032,18:40:34,2017-05-02,10,DUSTER,1
17ASH10011,3671510201_20170502_130646_IMG_2630.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.619967459,39.1329551383,18:40:35,2017-05-02,10,DUSTER,1
17ASH10012,3671510201_20170502_130646_IMG_3094.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199849434,39.1329666673,18:46:52,2017-05-02,0,MT9904,1
17ASH10012,0671720440_20170502_120828_IMG_3087.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199850218,39.1329598757,18:46:51,2017-05-02,0,MT9904,1
17ASH10012,3671510201_20170502_130646_IMG_3091.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199851539,39.1329549232,18:46:50,2017-05-02,0,MT9904,1
17ASH10012,3671510201_20170502_130646_IMG_3092.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199850752,39.1329589759,18:46:51,2017-05-02,0,MT9904,1
17ASH10012,3671509273_20170502_130633_IMG_3089.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199849893,39.1329577488,18:46:50,2017-05-02,0,MT9904,1
17ASH10012,0671720440_20170502_120828_IMG_3088.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199850167,39.1329638038,18:46:51,2017-05-02,0,MT9904,1
17ASH10012,0671720440_20170502_120828_IMG_3089.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199849015,39.1329675674,18:46:52,2017-05-02,0,MT9904,1
17ASH10012,3671509273_20170502_130633_IMG_3091.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199848937,39.1329657383,18:46:52,2017-05-02,0,MT9904,1
17ASH10012,3671510201_20170502_130646_IMG_3093.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199850702,39.1329629039,18:46:51,2017-05-02,0,MT9904,1
17ASH10012,3671509273_20170502_130633_IMG_3090.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199849934,39.1329617491,18:46:51,2017-05-02,0,MT9904,1
17ASH10012,0671720440_20170502_120828_IMG_3086.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.619985112,39.1329558233,18:46:50,2017-05-02,0,MT9904,1
17ASH10013,3671509273_20170502_130633_IMG_3082.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199846227,39.132929136,18:46:44,2017-05-02,30,MTS0531,1
17ASH10013,0671720440_20170502_120828_IMG_3079.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.619984668,39.1329267584,18:46:44,2017-05-02,30,MTS0531,1
17ASH10013,3671509273_20170502_130633_IMG_3083.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.619984622,39.1329339651,18:46:45,2017-05-02,30,MTS0531,1
17ASH10013,3671510201_20170502_130646_IMG_3084.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199847446,39.132925859,18:46:44,2017-05-02,30,MTS0531,1
17ASH10013,0671720440_20170502_120828_IMG_3080.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199846521,39.1329316953,18:46:45,2017-05-02,30,MTS0531,1
17ASH10013,0671720440_20170502_120828_IMG_3081.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199847387,39.132936337,18:46:46,2017-05-02,30,MTS0531,1
17ASH10013,3671510201_20170502_130646_IMG_3085.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199847168,39.1329308047,18:46:45,2017-05-02,30,MTS0531,1
17ASH10013,3671510201_20170502_130646_IMG_3086.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199848037,39.1329354374,18:46:46,2017-05-02,30,MTS0531,1
17ASH10014,3671510201_20170502_130646_IMG_2634.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199660434,39.1329374056,18:40:38,2017-05-02,15,LINDON,1
17ASH10014,0671720440_20170502_120828_IMG_2629.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199659678,39.1329362148,18:40:38,2017-05-02,15,LINDON,1
17ASH10014,0671720440_20170502_120828_IMG_2630.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199660687,39.1329318472,18:40:39,2017-05-02,15,LINDON,1
17ASH10014,0671720440_20170502_120828_IMG_2631.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199662534,39.1329273912,18:40:40,2017-05-02,15,LINDON,1
17ASH10014,3671509273_20170502_130633_IMG_2633.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199659766,39.1329297731,18:40:40,2017-05-02,15,LINDON,1
17ASH10014,3671510201_20170502_130646_IMG_2635.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199660383,39.1329327475,18:40:39,2017-05-02,15,LINDON,1
17ASH10014,3671510201_20170502_130646_IMG_2636.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199662116,39.1329282913,18:40:40,2017-05-02,15,LINDON,1
17ASH10014,3671509273_20170502_130633_IMG_2632.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199658892,39.1329344293,18:40:39,2017-05-02,15,LINDON,1
17ASH10014,3671509273_20170502_130633_IMG_2634.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199663706,39.1329252854,18:40:40,2017-05-02,15,LINDON,1
17ASH10015,0671720440_20170502_120828_IMG_2566.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199456355,39.1329309342,18:39:47,2017-05-02,65,BURCHETT,1
17ASH10015,3671510201_20170502_130646_IMG_2570.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199454776,39.1329260028,18:39:46,2017-05-02,65,BURCHETT,1
17ASH10015,0671720440_20170502_120828_IMG_2565.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199453898,39.1329268929,18:39:46,2017-05-02,65,BURCHETT,1
17ASH10015,3671510201_20170502_130646_IMG_2572.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199456781,39.1329341335,18:39:48,2017-05-02,65,BURCHETT,1
17ASH10015,3671510201_20170502_130646_IMG_2573.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199453396,39.132938343,18:39:49,2017-05-02,65,BURCHETT,1
17ASH10015,3671509273_20170502_130633_IMG_2570.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199454609,39.1329371473,18:39:48,2017-05-02,65,BURCHETT,1
17ASH10015,3671510201_20170502_130646_IMG_2571.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199457005,39.1329300346,18:39:47,2017-05-02,65,BURCHETT,1
17ASH10015,3671509273_20170502_130633_IMG_2568.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199454293,39.1329288128,18:39:47,2017-05-02,65,BURCHETT,1
17ASH10015,3671509273_20170502_130633_IMG_2569.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199456293,39.1329328351,18:39:48,2017-05-02,65,BURCHETT,1
17ASH10015,0671720440_20170502_120828_IMG_2567.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199456018,39.1329350239,18:39:48,2017-05-02,65,BURCHETT,1
17ASH10016,3671510201_20170502_130646_IMG_2120.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199245475,39.1329374407,18:33:41,2017-05-02,50,SY-GOLD,1
17ASH10016,3671509273_20170502_130633_IMG_2120.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199251857,39.1329257053,18:33:43,2017-05-02,50,SY-GOLD,1
17ASH10016,0671720440_20170502_120828_IMG_2117.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199249951,39.1329275844,18:33:42,2017-05-02,50,SY-GOLD,1
17ASH10016,3671509273_20170502_130633_IMG_2118.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199246229,39.1329345142,18:33:41,2017-05-02,50,SY-GOLD,1
17ASH10016,3671509273_20170502_130633_IMG_2119.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199249397,39.1329302591,18:33:42,2017-05-02,50,SY-GOLD,1
17ASH10016,0671720440_20170502_120828_IMG_2115.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.6199246009,39.1329365409,18:33:41,2017-05-02,50,SY-GOLD,1
17ASH10016,0671720440_20170502_120828_IMG_2116.JPG,phemu_20170502_180403_20170502_192919,CAM_0671720440,-96.61992479,39.1329323012,18:33:42,2017-05-02,50,SY-GOLD,1
17ASH10016,3671509273_20170502_130633_IMG_2117.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199249261,39.132938908,18:33:40,2017-05-02,50,SY-GOLD,1
17ASH10016,3671510201_20170502_130646_IMG_2122.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199249317,39.1329287814,18:33:42,2017-05-02,50,SY-GOLD,1
17ASH10016,3671510201_20170502_130646_IMG_2121.JPG,phemu_20170502_180403_20170502_192919,CAM_3671510201,-96.6199247253,39.1329331919,18:33:42,2017-05-02,50,SY-GOLD,1
17ASH10017,3671509273_20170502_130633_IMG_2055.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199047384,39.132926585,18:32:50,2017-05-02,100,EVEREST,1
17ASH10017,3671509273_20170502_130633_IMG_2056.JPG,phemu_20170502_180403_20170502_192919,CAM_3671509273,-96.6199044815,39.1329311205,18:32:51,2017-05-02,100,EVEREST,1
