plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
17ASH10006,3671509273_20170425_093314_IMG_1378.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198674653,39.1329557982,14:50:21,2017-04-25,35,TX05V7259,1
17ASH10006,0671720440_20170425_083502_IMG_1382.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198676712,39.132961019,14:50:22,2017-04-25,35,TX05V7259,1
17ASH10006,0671720440_20170425_083502_IMG_1383.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198678935,39.1329660959,14:50:23,2017-04-25,35,TX05V7259,1
17ASH10006,3671509273_20170425_093314_IMG_1379.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198676708,39.1329606856,14:50:22,2017-04-25,35,TX05V7259,1
17ASH10006,3671509273_20170425_093314_IMG_1380.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198677657,39.1329654266,14:50:23,2017-04-25,35,TX05V7259,1
17ASH10006,0671720440_20170425_083502_IMG_1381.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198675791,39.1329565393,14:50:22,2017-04-25,35,TX05V7259,1
17ASH10006,3671510201_20170425_093321_IMG_1385.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198676775,39.1329601452,14:50:22,2017-04-25,35,TX05V7259,1
17ASH10006,3671510201_20170425_093321_IMG_1386.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198677723,39.1329648861,14:50:23,2017-04-25,35,TX05V7259,1
17ASH10007,0671720440_20170425_083502_IMG_1432.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198883573,39.132959919,14:51:03,2017-04-25,10,OK04505,1
17ASH10007,3671509273_20170425_093314_IMG_1428.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198880955,39.1329666618,14:51:02,2017-04-25,10,OK04505,1
17ASH10007,3671509273_20170425_093314_IMG_1429.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619888177,39.1329611496,14:51:03,2017-04-25,10,OK04505,1
17ASH10007,3671509273_20170425_093314_IMG_1430.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619888376,39.1329552434,14:51:04,2017-04-25,10,OK04505,1
17ASH10007,3671510201_20170425_093321_IMG_1434.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198880657,39.1329672018,14:51:02,2017-04-25,10,OK04505,1
17ASH10007,3671510201_20170425_093321_IMG_1436.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198883462,39.1329557834,14:51:04,2017-04-25,10,OK04505,1
17ASH10007,0671720440_20170425_083502_IMG_1431.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198880695,39.1329653729,14:51:02,2017-04-25,10,OK04505,1
17ASH10007,3671510201_20170425_093321_IMG_1435.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198881473,39.1329616896,14:51:03,2017-04-25,10,OK04505,1
17ASH10008,3671509273_20170425_093314_IMG_1830.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199051627,39.1329692809,14:56:30,2017-04-25,0,LCH08-80,1
17ASH10008,0671720440_20170425_083502_IMG_1831.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199050766,39.1329605038,14:56:28,2017-04-25,0,LCH08-80,1
17ASH10008,0671720440_20170425_083502_IMG_1833.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199052754,39.132970058,14:56:30,2017-04-25,0,LCH08-80,1
17ASH10008,3671509273_20170425_093314_IMG_1829.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199048504,39.1329641301,14:56:29,2017-04-25,0,LCH08-80,1
17ASH10008,3671510201_20170425_093321_IMG_1834.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199049572,39.1329588977,14:56:28,2017-04-25,0,LCH08-80,1
17ASH10008,0671720440_20170425_083502_IMG_1832.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199050713,39.1329651256,14:56:29,2017-04-25,0,LCH08-80,1
17ASH10008,3671509273_20170425_093314_IMG_1828.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199049274,39.1329594377,14:56:28,2017-04-25,0,LCH08-80,1
17ASH10008,3671510201_20170425_093321_IMG_1836.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199051809,39.1329687407,14:56:30,2017-04-25,0,LCH08-80,1
17ASH10008,3671510201_20170425_093321_IMG_1835.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199048801,39.1329635901,14:56:29,2017-04-25,0,LCH08-80,1
17ASH10009,0671720440_20170425_083502_IMG_1885.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199253466,39.1329566474,14:57:12,2017-04-25,20,CUSTER,1
17ASH10009,0671720440_20170425_083502_IMG_1884.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199254548,39.132961677,14:57:11,2017-04-25,20,CUSTER,1
17ASH10009,3671509273_20170425_093314_IMG_1880.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199258546,39.1329676675,14:57:10,2017-04-25,20,CUSTER,1
17ASH10009,0671720440_20170425_083502_IMG_1883.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199257532,39.1329668996,14:57:11,2017-04-25,20,CUSTER,1
17ASH10009,3671510201_20170425_093321_IMG_1886.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199258364,39.1329682077,14:57:10,2017-04-25,20,CUSTER,1
17ASH10009,3671510201_20170425_093321_IMG_1887.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199253519,39.1329633597,14:57:11,2017-04-25,20,CUSTER,1
17ASH10009,3671509273_20170425_093314_IMG_1881.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199253585,39.1329628192,14:57:11,2017-04-25,20,CUSTER,1
17ASH10009,3671509273_20170425_093314_IMG_1882.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199253564,39.1329573864,14:57:12,2017-04-25,20,CUSTER,1
17ASH10009,3671510201_20170425_093321_IMG_1888.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199253382,39.1329579266,14:57:12,2017-04-25,20,CUSTER,1
17ASH10010,0671720440_20170425_083502_IMG_2289.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199462761,39.132958967,15:02:41,2017-04-25,5,TAM-W-101,1
17ASH10010,0671720440_20170425_083502_IMG_2290.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199462796,39.1329633277,15:02:42,2017-04-25,5,TAM-W-101,1
17ASH10010,0671720440_20170425_083502_IMG_2291.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199463814,39.1329675192,15:02:43,2017-04-25,5,TAM-W-101,1
17ASH10010,3671510201_20170425_093321_IMG_2294.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199461756,39.1329660735,15:02:42,2017-04-25,5,TAM-W-101,1
17ASH10010,3671509273_20170425_093314_IMG_2287.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199463626,39.1329625816,15:02:41,2017-04-25,5,TAM-W-101,1
17ASH10010,3671510201_20170425_093321_IMG_2292.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199462857,39.1329579942,15:02:41,2017-04-25,5,TAM-W-101,1
17ASH10010,3671510201_20170425_093321_IMG_2293.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199463808,39.1329620414,15:02:41,2017-04-25,5,TAM-W-101,1
17ASH10010,3671509273_20170425_093314_IMG_2286.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619946256,39.1329585342,15:02:41,2017-04-25,5,TAM-W-101,1
17ASH10010,3671509273_20170425_093314_IMG_2288.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199461574,39.1329666137,15:02:42,2017-04-25,5,TAM-W-101,1
17ASH10011,3671510201_20170425_093321_IMG_2354.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199673683,39.1329664164,15:03:31,2017-04-25,0,DUSTER,1
17ASH10011,3671510201_20170425_093321_IMG_2356.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199675493,39.1329541761,15:03:33,2017-04-25,0,DUSTER,1
17ASH10011,0671720440_20170425_083502_IMG_2351.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199673642,39.1329648216,15:03:31,2017-04-25,0,DUSTER,1
17ASH10011,0671720440_20170425_083502_IMG_2352.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199674566,39.1329586429,15:03:32,2017-04-25,0,DUSTER,1
17ASH10011,3671510201_20170425_093321_IMG_2355.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199671493,39.1329605557,15:03:32,2017-04-25,0,DUSTER,1
17ASH10011,3671509273_20170425_093314_IMG_2348.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199673865,39.1329658762,15:03:31,2017-04-25,0,DUSTER,1
17ASH10011,3671509273_20170425_093314_IMG_2349.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199671675,39.1329600155,15:03:32,2017-04-25,0,DUSTER,1
17ASH10011,3671509273_20170425_093314_IMG_2350.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199675674,39.1329536359,15:03:33,2017-04-25,0,DUSTER,1
17ASH10012,0671720440_20170425_083502_IMG_2742.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199855056,39.1329585612,15:08:50,2017-04-25,0,MT9904,1
17ASH10012,0671720440_20170425_083502_IMG_2743.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199855162,39.1329633996,15:08:50,2017-04-25,0,MT9904,1
17ASH10012,0671720440_20170425_083502_IMG_2744.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199856874,39.1329686196,15:08:51,2017-04-25,0,MT9904,1
17ASH10012,3671509273_20170425_093314_IMG_2739.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199854922,39.1329579303,15:08:49,2017-04-25,0,MT9904,1
17ASH10012,3671509273_20170425_093314_IMG_2740.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619985486,39.1329625791,15:08:50,2017-04-25,0,MT9904,1
17ASH10012,3671509273_20170425_093314_IMG_2741.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199855745,39.1329678515,15:08:51,2017-04-25,0,MT9904,1
17ASH10012,3671510201_20170425_093321_IMG_2746.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199855042,39.1329620389,15:08:50,2017-04-25,0,MT9904,1
17ASH10012,3671510201_20170425_093321_IMG_2747.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199855927,39.1329673113,15:08:51,2017-04-25,0,MT9904,1
17ASH10012,3671510201_20170425_093321_IMG_2745.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199855104,39.1329573901,15:08:49,2017-04-25,0,MT9904,1
17ASH10013,3671509273_20170425_093314_IMG_2733.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199847801,39.1329278959,15:08:45,2017-04-25,5,MTS0531,1
17ASH10013,0671720440_20170425_083502_IMG_2736.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199847896,39.1329286439,15:08:45,2017-04-25,5,MTS0531,1
17ASH10013,0671720440_20170425_083502_IMG_2737.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199849992,39.1329337566,15:08:46,2017-04-25,5,MTS0531,1
17ASH10013,3671509273_20170425_093314_IMG_2734.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199849778,39.1329330173,15:08:45,2017-04-25,5,MTS0531,1
17ASH10013,3671509273_20170425_093314_IMG_2735.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199851809,39.1329379768,15:08:46,2017-04-25,5,MTS0531,1
17ASH10013,3671510201_20170425_093321_IMG_2739.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199847983,39.1329273557,15:08:45,2017-04-25,5,MTS0531,1
17ASH10013,3671510201_20170425_093321_IMG_2740.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.619984996,39.1329324771,15:08:45,2017-04-25,5,MTS0531,1
17ASH10013,3671510201_20170425_093321_IMG_2741.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199851876,39.1329374363,15:08:46,2017-04-25,5,MTS0531,1
17ASH10014,3671509273_20170425_093314_IMG_2353.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199674822,39.1329359034,15:03:35,2017-04-25,0,LINDON,1
17ASH10014,3671509273_20170425_093314_IMG_2354.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199668293,39.1329298716,15:03:36,2017-04-25,0,LINDON,1
17ASH10014,0671720440_20170425_083502_IMG_2356.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199672517,39.1329345022,15:03:35,2017-04-25,0,LINDON,1
17ASH10014,3671510201_20170425_093321_IMG_2359.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.619967464,39.1329364436,15:03:35,2017-04-25,0,LINDON,1
17ASH10014,3671510201_20170425_093321_IMG_2360.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199668342,39.1329304123,15:03:36,2017-04-25,0,LINDON,1
17ASH10014,0671720440_20170425_083502_IMG_2357.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199670573,39.1329285969,15:03:36,2017-04-25,0,LINDON,1
17ASH10015,0671720440_20170425_083502_IMG_2281.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199460836,39.132925871,15:02:34,2017-04-25,10,BURCHETT,1
17ASH10015,0671720440_20170425_083502_IMG_2283.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199460769,39.1329343128,15:02:36,2017-04-25,10,BURCHETT,1
17ASH10015,0671720440_20170425_083502_IMG_2284.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199461817,39.1329384143,15:02:37,2017-04-25,10,BURCHETT,1
17ASH10015,3671509273_20170425_093314_IMG_2279.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199462878,39.1329294249,15:02:35,2017-04-25,10,BURCHETT,1
17ASH10015,0671720440_20170425_083502_IMG_2282.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.619946294,39.132930272,15:02:35,2017-04-25,10,BURCHETT,1
17ASH10015,3671510201_20170425_093321_IMG_2284.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199462928,39.1329248121,15:02:34,2017-04-25,10,BURCHETT,1
17ASH10015,3671509273_20170425_093314_IMG_2278.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199462746,39.1329253524,15:02:34,2017-04-25,10,BURCHETT,1
17ASH10015,3671510201_20170425_093321_IMG_2286.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199460972,39.1329330249,15:02:36,2017-04-25,10,BURCHETT,1
17ASH10015,3671510201_20170425_093321_IMG_2287.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199461022,39.1329373405,15:02:37,2017-04-25,10,BURCHETT,1
17ASH10015,3671509273_20170425_093314_IMG_2280.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199460674,39.1329335648,15:02:36,2017-04-25,10,BURCHETT,1
17ASH10015,3671510201_20170425_093321_IMG_2285.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.619946306,39.1329288847,15:02:35,2017-04-25,10,BURCHETT,1
17ASH10015,3671509273_20170425_093314_IMG_2281.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199460724,39.1329378805,15:02:37,2017-04-25,10,BURCHETT,1
17ASH10016,3671509273_20170425_093314_IMG_1886.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199253645,39.1329368808,14:57:15,2017-04-25,5,SY-GOLD,1
17ASH10016,3671509273_20170425_093314_IMG_1887.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199252554,39.1329318783,14:57:16,2017-04-25,5,SY-GOLD,1
17ASH10016,3671510201_20170425_093321_IMG_1892.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199253348,39.1329374208,14:57:15,2017-04-25,5,SY-GOLD,1
17ASH10016,3671510201_20170425_093321_IMG_1893.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199252372,39.1329324185,14:57:16,2017-04-25,5,SY-GOLD,1
17ASH10016,3671510201_20170425_093321_IMG_1894.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199253407,39.1329272852,14:57:17,2017-04-25,5,SY-GOLD,1
17ASH10016,0671720440_20170425_083502_IMG_1891.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199251549,39.1329255876,14:57:17,2017-04-25,5,SY-GOLD,1
17ASH10016,3671509273_20170425_093314_IMG_1888.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199252654,39.1329264277,14:57:17,2017-04-25,5,SY-GOLD,1
17ASH10016,0671720440_20170425_083502_IMG_1889.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.619925251,39.1329361307,14:57:15,2017-04-25,5,SY-GOLD,1
17ASH10016,0671720440_20170425_083502_IMG_1890.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199253645,39.1329310426,14:57:16,2017-04-25,5,SY-GOLD,1
17ASH10017,3671509273_20170425_093314_IMG_1822.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6199049451,39.1329307516,14:56:23,2017-04-25,25,EVEREST,1
17ASH10017,3671510201_20170425_093321_IMG_1828.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199049633,39.1329302114,14:56:23,2017-04-25,25,EVEREST,1
17ASH10017,3671510201_20170425_093321_IMG_1829.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6199051776,39.1329348377,14:56:24,2017-04-25,25,EVEREST,1
17ASH10017,0671720440_20170425_083502_IMG_1826.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199051924,39.1329361173,14:56:24,2017-04-25,25,EVEREST,1
17ASH10017,3671509273_20170425_093314_IMG_1823.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619905171,39.1329353781,14:56:24,2017-04-25,25,EVEREST,1
17ASH10017,0671720440_20170425_083502_IMG_1824.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199050545,39.1329268167,14:56:23,2017-04-25,25,EVEREST,1
17ASH10017,0671720440_20170425_083502_IMG_1825.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6199049819,39.132931374,14:56:23,2017-04-25,25,EVEREST,1
17ASH10018,0671720440_20170425_083502_IMG_1437.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198881249,39.132931444,14:51:07,2017-04-25,0,NE05548,1
17ASH10018,3671509273_20170425_093314_IMG_1434.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619888149,39.132932787,14:51:07,2017-04-25,0,NE05548,1
17ASH10018,0671720440_20170425_083502_IMG_1436.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198886457,39.1329372749,14:51:06,2017-04-25,0,NE05548,1
17ASH10018,0671720440_20170425_083502_IMG_1438.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198879387,39.1329259805,14:51:08,2017-04-25,0,NE05548,1
17ASH10018,3671510201_20170425_093321_IMG_1441.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198880509,39.1329278027,14:51:08,2017-04-25,0,NE05548,1
17ASH10018,3671509273_20170425_093314_IMG_1435.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198880575,39.1329272622,14:51:08,2017-04-25,0,NE05548,1
17ASH10018,3671510201_20170425_093321_IMG_1440.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198881309,39.1329333272,14:51:07,2017-04-25,0,NE05548,1
17ASH10019,0671720440_20170425_083502_IMG_1375.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198666695,39.1329279064,14:50:17,2017-04-25,5,OK08328,1
17ASH10019,3671510201_20170425_093321_IMG_1378.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.619866576,39.1329269044,14:50:17,2017-04-25,5,OK08328,1
17ASH10019,0671720440_20170425_083502_IMG_1376.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198671951,39.1329329084,14:50:18,2017-04-25,5,OK08328,1
17ASH10019,0671720440_20170425_083502_IMG_1377.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.619867185,39.1329376743,14:50:18,2017-04-25,5,OK08328,1
17ASH10019,3671509273_20170425_093314_IMG_1372.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198665578,39.1329274446,14:50:17,2017-04-25,5,OK08328,1
17ASH10019,3671509273_20170425_093314_IMG_1373.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198669751,39.1329322282,14:50:17,2017-04-25,5,OK08328,1
17ASH10019,3671509273_20170425_093314_IMG_1374.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619867188,39.1329368995,14:50:18,2017-04-25,5,OK08328,1
17ASH10019,3671510201_20170425_093321_IMG_1379.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198669818,39.1329316878,14:50:17,2017-04-25,5,OK08328,1
17ASH10019,3671510201_20170425_093321_IMG_1380.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198672062,39.1329363593,14:50:18,2017-04-25,5,OK08328,1
17ASH10022,0671720440_20170425_083502_IMG_0556.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198127402,39.1329378323,14:39:10,2017-04-25,5,TX01A5936,1
17ASH10022,3671509273_20170425_093314_IMG_0554.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6198126592,39.1329340556,14:39:11,2017-04-25,5,TX01A5936,1
17ASH10022,3671509273_20170425_093314_IMG_0555.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.619812579,39.1329288825,14:39:11,2017-04-25,5,TX01A5936,1
17ASH10022,3671510201_20170425_093321_IMG_0560.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198126526,39.1329345961,14:39:11,2017-04-25,5,TX01A5936,1
17ASH10022,3671510201_20170425_093321_IMG_0561.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6198125723,39.1329294229,14:39:11,2017-04-25,5,TX01A5936,1
17ASH10022,0671720440_20170425_083502_IMG_0557.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198128361,39.1329325817,14:39:11,2017-04-25,5,TX01A5936,1
17ASH10022,0671720440_20170425_083502_IMG_0558.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6198124337,39.1329270145,14:39:12,2017-04-25,5,TX01A5936,1
17ASH10023,0671720440_20170425_083502_IMG_0497.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6197927639,39.1329566685,14:38:22,2017-04-25,0,CHEYENNE,1
17ASH10023,0671720440_20170425_083502_IMG_0498.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.6197931791,39.1329618575,14:38:23,2017-04-25,0,CHEYENNE,1
17ASH10023,3671509273_20170425_093314_IMG_0495.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6197930852,39.1329601798,14:38:23,2017-04-25,0,CHEYENNE,1
17ASH10023,3671509273_20170425_093314_IMG_0496.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6197932807,39.1329650219,14:38:23,2017-04-25,0,CHEYENNE,1
17ASH10023,3671509273_20170425_093314_IMG_0497.JPG,phemu_20170425_143128_20170425_154522,CAM_3671509273,-96.6197930787,39.1329699911,14:38:24,2017-04-25,0,CHEYENNE,1
17ASH10023,0671720440_20170425_083502_IMG_0499.JPG,phemu_20170425_143128_20170425_154522,CAM_0671720440,-96.619793172,39.1329665333,14:38:24,2017-04-25,0,CHEYENNE,1
17ASH10023,3671510201_20170425_093321_IMG_0503.JPG,phemu_20170425_143128_20170425_154522,CAM_3671510201,-96.6197930853,39.1329694507,14:38:24,2017-04-25,0,CHEYENNE,1
