plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,PCTHEAD,plot_name,rep
16ASH00003,3671503108_20160502_153046_IMG_0444.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:34:35,2016-05-02,80,NI06736,1
16ASH00003,0671720440_20160502_142916_IMG_0441.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:34:35,2016-05-02,80,NI06736,1
16ASH00003,0771708037_20160502_152820_IMG_0446.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:34:35,2016-05-02,80,NI06736,1
16ASH00003,3671509273_20160502_152931_IMG_0441.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:34:37,2016-05-02,80,NI06736,1
16ASH00003,0771708037_20160502_152820_IMG_0448.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:34:37,2016-05-02,80,NI06736,1
16ASH00004,3671503108_20160502_153046_IMG_0487.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:35:10,2016-05-02,80,TX96D1073,1
16ASH00004,0671720638_20160502_142842_IMG_0479.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:35:10,2016-05-02,80,TX96D1073,1
16ASH00004,3671503108_20160502_153046_IMG_0486.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,0671720638_20160502_142842_IMG_0478.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,0671720440_20160502_142916_IMG_0484.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:35:10,2016-05-02,80,TX96D1073,1
16ASH00004,3671503108_20160502_153046_IMG_0485.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,0771708037_20160502_152820_IMG_0488.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,0671720440_20160502_142916_IMG_0483.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,3671509273_20160502_152931_IMG_0480.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,3671509273_20160502_152931_IMG_0481.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:35:09,2016-05-02,80,TX96D1073,1
16ASH00004,3671509273_20160502_152931_IMG_0482.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:35:10,2016-05-02,80,TX96D1073,1
16ASH00004,0771708037_20160502_152820_IMG_0489.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:35:10,2016-05-02,80,TX96D1073,1
16ASH00004,0771708037_20160502_152820_IMG_0490.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:35:11,2016-05-02,80,TX96D1073,1
16ASH00005,0671720638_20160502_142842_IMG_0705.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:38:13,2016-05-02,50,TANDEM,1
16ASH00005,0671720440_20160502_142916_IMG_0710.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:38:13,2016-05-02,50,TANDEM,1
16ASH00005,0671720638_20160502_142842_IMG_0704.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:38:12,2016-05-02,50,TANDEM,1
16ASH00005,0671720440_20160502_142916_IMG_0709.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:38:12,2016-05-02,50,TANDEM,1
16ASH00005,0671720638_20160502_142842_IMG_0706.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:38:14,2016-05-02,50,TANDEM,1
16ASH00005,3671503108_20160502_153046_IMG_0713.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:38:14,2016-05-02,50,TANDEM,1
16ASH00005,0671720440_20160502_142916_IMG_0711.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:38:14,2016-05-02,50,TANDEM,1
16ASH00005,3671509273_20160502_152931_IMG_0707.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:38:13,2016-05-02,50,TANDEM,1
16ASH00005,3671503108_20160502_153046_IMG_0711.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:38:12,2016-05-02,50,TANDEM,1
16ASH00005,3671503108_20160502_153046_IMG_0712.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:38:13,2016-05-02,50,TANDEM,1
16ASH00005,0771708037_20160502_152820_IMG_0715.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:38:13,2016-05-02,50,TANDEM,1
16ASH00005,0771708037_20160502_152820_IMG_0716.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:38:14,2016-05-02,50,TANDEM,1
16ASH00005,3671509273_20160502_152931_IMG_0708.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:38:14,2016-05-02,50,TANDEM,1
16ASH00005,3671509273_20160502_152931_IMG_0709.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:38:14,2016-05-02,50,TANDEM,1
16ASH00005,0771708037_20160502_152820_IMG_0714.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:38:12,2016-05-02,50,TANDEM,1
16ASH00006,0671720638_20160502_142842_IMG_0741.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,0671720638_20160502_142842_IMG_0742.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:38:43,2016-05-02,80,IBA,1
16ASH00006,3671503108_20160502_153046_IMG_0748.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,3671509273_20160502_152931_IMG_0743.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,3671503108_20160502_153046_IMG_0747.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:38:41,2016-05-02,80,IBA,1
16ASH00006,0671720440_20160502_142916_IMG_0745.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,3671503108_20160502_153046_IMG_0749.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:38:43,2016-05-02,80,IBA,1
16ASH00006,0771708037_20160502_152820_IMG_0752.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:38:43,2016-05-02,80,IBA,1
16ASH00006,0671720638_20160502_142842_IMG_0740.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,0671720440_20160502_142916_IMG_0747.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:38:43,2016-05-02,80,IBA,1
16ASH00006,0671720440_20160502_142916_IMG_0746.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,0771708037_20160502_152820_IMG_0750.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,0771708037_20160502_152820_IMG_0751.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:38:42,2016-05-02,80,IBA,1
16ASH00006,3671509273_20160502_152931_IMG_0744.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:38:43,2016-05-02,80,IBA,1
16ASH00007,3671509273_20160502_152931_IMG_0952.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,0671720440_20160502_142916_IMG_0954.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:41:31,2016-05-02,80,OK04507,1
16ASH00007,0671720440_20160502_142916_IMG_0955.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,3671509273_20160502_152931_IMG_0953.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,0671720638_20160502_142842_IMG_0949.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:41:31,2016-05-02,80,OK04507,1
16ASH00007,0671720638_20160502_142842_IMG_0950.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,0671720638_20160502_142842_IMG_0951.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:41:33,2016-05-02,80,OK04507,1
16ASH00007,0771708037_20160502_152820_IMG_0959.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:41:31,2016-05-02,80,OK04507,1
16ASH00007,0771708037_20160502_152820_IMG_0960.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,0771708037_20160502_152820_IMG_0961.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:41:33,2016-05-02,80,OK04507,1
16ASH00007,3671503108_20160502_153046_IMG_0957.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,3671503108_20160502_153046_IMG_0958.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:41:32,2016-05-02,80,OK04507,1
16ASH00007,3671509273_20160502_152931_IMG_0954.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:41:33,2016-05-02,80,OK04507,1
16ASH00007,0671720440_20160502_142916_IMG_0956.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:41:33,2016-05-02,80,OK04507,1
16ASH00008,3671509273_20160502_152931_IMG_0991.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:42:03,2016-05-02,10,HARRY,1
16ASH00008,0771708037_20160502_152820_IMG_0998.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:42:03,2016-05-02,10,HARRY,1
16ASH00008,0771708037_20160502_152820_IMG_0999.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:42:04,2016-05-02,10,HARRY,1
16ASH00008,3671503108_20160502_153046_IMG_0996.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:42:03,2016-05-02,10,HARRY,1
16ASH00008,3671503108_20160502_153046_IMG_0997.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:42:04,2016-05-02,10,HARRY,1
16ASH00008,0671720440_20160502_142916_IMG_0994.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:42:03,2016-05-02,10,HARRY,1
16ASH00008,3671509273_20160502_152931_IMG_0992.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:42:04,2016-05-02,10,HARRY,1
16ASH00008,0671720638_20160502_142842_IMG_0988.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:42:03,2016-05-02,10,HARRY,1
16ASH00008,0671720638_20160502_142842_IMG_0989.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:42:04,2016-05-02,10,HARRY,1
16ASH00008,3671503108_20160502_153046_IMG_0995.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:42:02,2016-05-02,10,HARRY,1
16ASH00008,0671720440_20160502_142916_IMG_0993.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:42:03,2016-05-02,10,HARRY,1
16ASH00009,3671503108_20160502_153046_IMG_1212.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00009,3671509273_20160502_152931_IMG_1205.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:44:57,2016-05-02,10,CHEYENNE,1
16ASH00009,3671509273_20160502_152931_IMG_1206.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00009,3671509273_20160502_152931_IMG_1207.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00009,0771708037_20160502_152820_IMG_1215.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:44:59,2016-05-02,10,CHEYENNE,1
16ASH00009,3671503108_20160502_153046_IMG_1211.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00009,0671720638_20160502_142842_IMG_1204.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00009,0771708037_20160502_152820_IMG_1213.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:44:57,2016-05-02,10,CHEYENNE,1
16ASH00009,0771708037_20160502_152820_IMG_1214.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00009,0671720638_20160502_142842_IMG_1203.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:44:57,2016-05-02,10,CHEYENNE,1
16ASH00009,3671503108_20160502_153046_IMG_1210.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:44:57,2016-05-02,10,CHEYENNE,1
16ASH00009,0671720440_20160502_142916_IMG_1208.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:44:57,2016-05-02,10,CHEYENNE,1
16ASH00009,0671720440_20160502_142916_IMG_1209.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:44:58,2016-05-02,10,CHEYENNE,1
16ASH00010,3671503108_20160502_153046_IMG_1253.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:45:32,2016-05-02,100,TAM-109,1
16ASH00010,0771708037_20160502_152820_IMG_1256.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:45:32,2016-05-02,100,TAM-109,1
16ASH00010,3671509273_20160502_152931_IMG_1249.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:45:32,2016-05-02,100,TAM-109,1
16ASH00010,0771708037_20160502_152820_IMG_1255.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:45:31,2016-05-02,100,TAM-109,1
16ASH00010,0671720638_20160502_142842_IMG_1246.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:45:32,2016-05-02,100,TAM-109,1
16ASH00010,0671720638_20160502_142842_IMG_1245.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:45:31,2016-05-02,100,TAM-109,1
16ASH00010,3671503108_20160502_153046_IMG_1252.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:45:31,2016-05-02,100,TAM-109,1
16ASH00010,3671509273_20160502_152931_IMG_1248.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:45:32,2016-05-02,100,TAM-109,1
16ASH00010,0671720440_20160502_142916_IMG_1250.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:45:31,2016-05-02,100,TAM-109,1
16ASH00010,0671720440_20160502_142916_IMG_1251.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:45:32,2016-05-02,100,TAM-109,1
16ASH00011,0771708037_20160502_152820_IMG_1462.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:48:19,2016-05-02,100,TX86A8072,1
16ASH00011,0771708037_20160502_152820_IMG_1463.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:48:20,2016-05-02,100,TX86A8072,1
16ASH00011,3671509273_20160502_152931_IMG_1456.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:48:20,2016-05-02,100,TX86A8072,1
16ASH00011,0671720440_20160502_142916_IMG_1456.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:48:18,2016-05-02,100,TX86A8072,1
16ASH00011,0671720440_20160502_142916_IMG_1457.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:48:19,2016-05-02,100,TX86A8072,1
16ASH00011,0671720440_20160502_142916_IMG_1458.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:48:20,2016-05-02,100,TX86A8072,1
16ASH00011,3671503108_20160502_153046_IMG_1460.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:48:20,2016-05-02,100,TX86A8072,1
16ASH00011,0671720638_20160502_142842_IMG_1452.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:48:19,2016-05-02,100,TX86A8072,1
16ASH00011,3671509273_20160502_152931_IMG_1454.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:48:19,2016-05-02,100,TX86A8072,1
16ASH00011,3671509273_20160502_152931_IMG_1455.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:48:20,2016-05-02,100,TX86A8072,1
16ASH00011,3671503108_20160502_153046_IMG_1459.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:48:19,2016-05-02,100,TX86A8072,1
16ASH00011,0671720638_20160502_142842_IMG_1451.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:48:18,2016-05-02,100,TX86A8072,1
16ASH00011,0671720638_20160502_142842_IMG_1453.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:48:20,2016-05-02,100,TX86A8072,1
16ASH00012,3671509273_20160502_152931_IMG_1501.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:48:57,2016-05-02,0,JULES,1
16ASH00012,0671720440_20160502_142916_IMG_1504.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:48:57,2016-05-02,0,JULES,1
16ASH00012,0671720638_20160502_142842_IMG_1500.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,3671509273_20160502_152931_IMG_1502.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,3671509273_20160502_152931_IMG_1503.JPG,phemu_20160502_202723_20160502_213443,CAM_3671509273,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,0771708037_20160502_152820_IMG_1509.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:48:57,2016-05-02,0,JULES,1
16ASH00012,0671720638_20160502_142842_IMG_1499.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720638,NA,NA,20:48:57,2016-05-02,0,JULES,1
16ASH00012,0671720440_20160502_142916_IMG_1505.JPG,phemu_20160502_202723_20160502_213443,CAM_0671720440,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,0771708037_20160502_152820_IMG_1510.JPG,phemu_20160502_202723_20160502_213443,CAM_0771708037,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,3671503108_20160502_153046_IMG_1508.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,3671503108_20160502_153046_IMG_1507.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:48:58,2016-05-02,0,JULES,1
16ASH00012,3671503108_20160502_153046_IMG_1506.JPG,phemu_20160502_202723_20160502_213443,CAM_3671503108,NA,NA,20:48:57,2016-05-02,0,JULES,1
